0	0
0.003	0
0.006	2
0.009	8
0.012	33
0.015	154
0.018	336
0.021	792
0.024	1487
0.027	2412
0.03	3825
0.033	5661
0.036	7438
0.039	9796
0.042	12645
0.045	15103
0.048	17618
0.051	20140
0.054	22204
0.057	23543
0.06	24559
0.063	24890
0.066	24974
0.069	24018
0.072	23000
0.075	21381
0.078	19779
0.081	17868
0.084	15768
0.087	13744
0.09	11666
0.093	9806
0.096	8320
0.099	6824
0.102	5363
0.105	4350
0.108	3447
0.111	2563
0.114	1998
0.117	1549
0.12	1133
0.123	902
0.126	673
0.129	464
0.132	353
0.135	260
0.138	201
0.141	125
0.144	112
0.147	91
0.15	73
0.153	43
0.156	35
0.159	21
0.162	15
0.165	8
0.168	6
0.171	5
0.174	2
0.177	5
0.18	0
0.183	2
0.186	1
0.189	0
0.192	0
0.195	1
0.198	0
0.201	0
0.204	0
0.207	0
0.21	0
0.213	0
0.216	0
0.219	0
0.222	0
0.225	0
0.228	0
0.231	0
0.234	0
0.237	0
0.24	0
0.243	0
0.246	0
0.249	0
0.252	0
0.255	0
0.258	0
0.261	0
0.264	0
0.267	0
0.27	0
0.273	0
0.276	0
0.279	0
0.282	0
0.285	0
0.288	0
0.291	0
0.294	0
0.297	0
0.3	0
