0	9
0.003	1528
0.006	5371
0.009	8709
0.012	13569
0.015	18035
0.018	21514
0.021	23736
0.024	25107
0.027	26685
0.03	27341
0.033	27818
0.036	27562
0.039	26542
0.042	25233
0.045	22634
0.048	20215
0.051	17644
0.054	15261
0.057	12479
0.06	10102
0.063	8198
0.066	6700
0.069	5320
0.072	4081
0.075	3109
0.078	2323
0.081	1795
0.084	1393
0.087	995
0.09	709
0.093	563
0.096	350
0.099	271
0.102	213
0.105	137
0.108	101
0.111	74
0.114	56
0.117	38
0.12	18
0.123	20
0.126	9
0.129	11
0.132	6
0.135	4
0.138	4
0.141	1
0.144	0
0.147	1
0.15	1
0.153	0
0.156	0
0.159	0
0.162	0
0.165	0
0.168	0
0.171	0
0.174	0
0.177	0
0.18	0
0.183	0
0.186	0
0.189	0
0.192	0
0.195	0
0.198	0
0.201	0
0.204	0
0.207	0
0.21	0
0.213	0
0.216	0
0.219	0
0.222	0
0.225	0
0.228	0
0.231	0
0.234	0
0.237	0
0.24	0
0.243	0
0.246	0
0.249	0
0.252	0
0.255	0
0.258	0
0.261	0
0.264	0
0.267	0
0.27	0
0.273	0
0.276	0
0.279	0
0.282	0
0.285	0
0.288	0
0.291	0
0.294	0
0.297	0
0.3	0
