0	67
0.003	58
0.006	208
0.009	789
0.012	2340
0.015	5298
0.018	10445
0.021	17492
0.024	25511
0.027	32354
0.03	37859
0.033	40352
0.036	40217
0.039	37989
0.042	34614
0.045	29049
0.048	24221
0.051	19645
0.054	14796
0.057	11632
0.06	8552
0.063	6420
0.066	4509
0.069	3091
0.072	2027
0.075	1459
0.078	953
0.081	600
0.084	398
0.087	242
0.09	163
0.093	126
0.096	55
0.099	26
0.102	18
0.105	13
0.108	2
0.111	2
0.114	1
0.117	1
0.12	1
0.123	0
0.126	0
0.129	0
0.132	0
0.135	0
0.138	0
0.141	0
0.144	0
0.147	0
0.15	0
0.153	0
0.156	0
0.159	0
0.162	0
0.165	0
0.168	0
0.171	0
0.174	0
0.177	0
0.18	0
0.183	0
0.186	0
0.189	0
0.192	0
0.195	0
0.198	0
0.201	0
0.204	0
0.207	0
0.21	0
0.213	0
0.216	0
0.219	0
0.222	0
0.225	0
0.228	0
0.231	0
0.234	0
0.237	0
0.24	0
0.243	0
0.246	0
0.249	0
0.252	0
0.255	0
0.258	0
0.261	0
0.264	0
0.267	0
0.27	0
0.273	0
0.276	0
0.279	0
0.282	0
0.285	0
0.288	0
0.291	0
0.294	0
0.297	0
0.3	0
