0	13
0.003	31
0.006	90
0.009	331
0.012	1201
0.015	2762
0.018	5657
0.021	9714
0.024	14357
0.027	20098
0.03	24809
0.033	29494
0.036	31467
0.039	32003
0.042	31116
0.045	29270
0.048	26467
0.051	22653
0.054	19696
0.057	16047
0.06	13373
0.063	11177
0.066	9408
0.069	7665
0.072	6749
0.075	5764
0.078	5183
0.081	4548
0.084	4179
0.087	3585
0.09	3393
0.093	2948
0.096	2565
0.099	2570
0.102	2345
0.105	2088
0.108	1776
0.111	1608
0.114	1332
0.117	1026
0.12	914
0.123	672
0.126	440
0.129	298
0.132	207
0.135	134
0.138	94
0.141	68
0.144	71
0.147	55
0.15	50
0.153	16
0.156	13
0.159	4
0.162	1
0.165	0
0.168	0
0.171	0
0.174	0
0.177	0
0.18	0
0.183	0
0.186	0
0.189	0
0.192	0
0.195	0
0.198	0
0.201	0
0.204	0
0.207	0
0.21	0
0.213	0
0.216	0
0.219	0
0.222	0
0.225	0
0.228	0
0.231	0
0.234	0
0.237	0
0.24	0
0.243	0
0.246	0
0.249	0
0.252	0
0.255	0
0.258	0
0.261	0
0.264	0
0.267	0
0.27	0
0.273	0
0.276	0
0.279	0
0.282	0
0.285	0
0.288	0
0.291	0
0.294	0
0.297	0
0.3	0
