0	37
0.003	1516
0.006	3836
0.009	7937
0.012	12113
0.015	16080
0.018	19068
0.021	21750
0.024	23829
0.027	25632
0.03	26705
0.033	27263
0.036	27611
0.039	26853
0.042	25622
0.045	23905
0.048	21580
0.051	19253
0.054	16600
0.057	14286
0.06	11761
0.063	9440
0.066	7581
0.069	5947
0.072	4500
0.075	3569
0.078	2691
0.081	1928
0.084	1362
0.087	997
0.09	693
0.093	507
0.096	353
0.099	240
0.102	196
0.105	122
0.108	80
0.111	55
0.114	32
0.117	19
0.12	16
0.123	10
0.126	8
0.129	5
0.132	1
0.135	4
0.138	1
0.141	1
0.144	0
0.147	0
0.15	0
0.153	0
0.156	0
0.159	0
0.162	0
0.165	0
0.168	0
0.171	0
0.174	0
0.177	0
0.18	0
0.183	0
0.186	0
0.189	0
0.192	0
0.195	0
0.198	0
0.201	0
0.204	0
0.207	0
0.21	0
0.213	0
0.216	0
0.219	0
0.222	0
0.225	0
0.228	0
0.231	0
0.234	0
0.237	0
0.24	0
0.243	0
0.246	0
0.249	0
0.252	0
0.255	0
0.258	0
0.261	0
0.264	0
0.267	0
0.27	0
0.273	0
0.276	0
0.279	0
0.282	0
0.285	0
0.288	0
0.291	0
0.294	0
0.297	0
0.3	0
