0	57
0.003	111
0.006	341
0.009	1072
0.012	2665
0.015	5802
0.018	11208
0.021	17259
0.024	24054
0.027	29430
0.03	34502
0.033	37793
0.036	38495
0.039	37350
0.042	34305
0.045	29853
0.048	26304
0.051	20724
0.054	16584
0.057	12838
0.06	9995
0.063	7283
0.066	5232
0.069	3508
0.072	2366
0.075	1463
0.078	1110
0.081	692
0.084	435
0.087	328
0.09	186
0.093	105
0.096	65
0.099	35
0.102	17
0.105	14
0.108	6
0.111	5
0.114	1
0.117	2
0.12	0
0.123	0
0.126	0
0.129	0
0.132	0
0.135	0
0.138	0
0.141	0
0.144	0
0.147	0
0.15	0
0.153	0
0.156	0
0.159	0
0.162	0
0.165	0
0.168	0
0.171	0
0.174	0
0.177	0
0.18	0
0.183	0
0.186	0
0.189	0
0.192	0
0.195	0
0.198	0
0.201	0
0.204	0
0.207	0
0.21	0
0.213	0
0.216	0
0.219	0
0.222	0
0.225	0
0.228	0
0.231	0
0.234	0
0.237	0
0.24	0
0.243	0
0.246	0
0.249	0
0.252	0
0.255	0
0.258	0
0.261	0
0.264	0
0.267	0
0.27	0
0.273	0
0.276	0
0.279	0
0.282	0
0.285	0
0.288	0
0.291	0
0.294	0
0.297	0
0.3	0
