0	44
0.003	1055
0.006	3506
0.009	6995
0.012	11216
0.015	14718
0.018	17631
0.021	20280
0.024	22757
0.027	24748
0.03	26206
0.033	27241
0.036	27480
0.039	27180
0.042	26033
0.045	23684
0.048	21575
0.051	19498
0.054	16843
0.057	14626
0.06	12064
0.063	10214
0.066	8438
0.069	6588
0.072	5263
0.075	4175
0.078	3340
0.081	2470
0.084	1904
0.087	1471
0.09	1166
0.093	815
0.096	655
0.099	460
0.102	355
0.105	234
0.108	201
0.111	138
0.114	77
0.117	84
0.12	49
0.123	33
0.126	27
0.129	17
0.132	17
0.135	7
0.138	5
0.141	4
0.144	1
0.147	1
0.15	2
0.153	2
0.156	0
0.159	1
0.162	0
0.165	1
0.168	0
0.171	0
0.174	0
0.177	0
0.18	0
0.183	0
0.186	0
0.189	0
0.192	0
0.195	0
0.198	0
0.201	0
0.204	0
0.207	0
0.21	0
0.213	0
0.216	0
0.219	0
0.222	0
0.225	0
0.228	0
0.231	0
0.234	0
0.237	0
0.24	0
0.243	0
0.246	0
0.249	0
0.252	0
0.255	0
0.258	0
0.261	0
0.264	0
0.267	0
0.27	0
0.273	0
0.276	0
0.279	0
0.282	0
0.285	0
0.288	0
0.291	0
0.294	0
0.297	0
0.3	0
