0	0
0.003	0
0.006	0
0.009	10
0.012	40
0.015	131
0.018	375
0.021	776
0.024	1534
0.027	2370
0.03	3725
0.033	5399
0.036	7559
0.039	9981
0.042	12245
0.045	15084
0.048	17544
0.051	19937
0.054	21564
0.057	23069
0.06	24179
0.063	24701
0.066	24776
0.069	24220
0.072	23105
0.075	21770
0.078	19950
0.081	17995
0.084	16043
0.087	13830
0.09	11839
0.093	10241
0.096	8399
0.099	6866
0.102	5640
0.105	4411
0.108	3493
0.111	2665
0.114	1982
0.117	1582
0.12	1197
0.123	852
0.126	654
0.129	458
0.132	370
0.135	294
0.138	197
0.141	125
0.144	110
0.147	88
0.15	61
0.153	40
0.156	31
0.159	29
0.162	20
0.165	19
0.168	7
0.171	5
0.174	4
0.177	1
0.18	2
0.183	0
0.186	0
0.189	1
0.192	0
0.195	0
0.198	0
0.201	0
0.204	0
0.207	0
0.21	0
0.213	0
0.216	0
0.219	0
0.222	0
0.225	0
0.228	0
0.231	0
0.234	0
0.237	0
0.24	0
0.243	0
0.246	0
0.249	0
0.252	0
0.255	0
0.258	0
0.261	0
0.264	0
0.267	0
0.27	0
0.273	0
0.276	0
0.279	0
0.282	0
0.285	0
0.288	0
0.291	0
0.294	0
0.297	0
0.3	0
