0	156
0.003	1728
0.006	5494
0.009	9242
0.012	13736
0.015	17661
0.018	20141
0.021	22810
0.024	24736
0.027	26600
0.03	27873
0.033	27539
0.036	27202
0.039	26195
0.042	24542
0.045	22573
0.048	20290
0.051	17775
0.054	15556
0.057	12710
0.06	10830
0.063	8672
0.066	7065
0.069	5573
0.072	4226
0.075	3374
0.078	2495
0.081	1835
0.084	1409
0.087	1030
0.09	791
0.093	507
0.096	407
0.099	248
0.102	188
0.105	114
0.108	89
0.111	65
0.114	38
0.117	23
0.12	15
0.123	13
0.126	10
0.129	8
0.132	3
0.135	2
0.138	2
0.141	2
0.144	1
0.147	0
0.15	0
0.153	1
0.156	0
0.159	0
0.162	0
0.165	0
0.168	0
0.171	0
0.174	0
0.177	0
0.18	0
0.183	0
0.186	0
0.189	0
0.192	0
0.195	0
0.198	0
0.201	0
0.204	0
0.207	0
0.21	0
0.213	0
0.216	0
0.219	0
0.222	0
0.225	0
0.228	0
0.231	0
0.234	0
0.237	0
0.24	0
0.243	0
0.246	0
0.249	0
0.252	0
0.255	0
0.258	0
0.261	0
0.264	0
0.267	0
0.27	0
0.273	0
0.276	0
0.279	0
0.282	0
0.285	0
0.288	0
0.291	0
0.294	0
0.297	0
0.3	0
