0	0
0.003	0
0.006	0
0.009	22
0.012	71
0.015	189
0.018	440
0.021	922
0.024	1739
0.027	2847
0.03	4378
0.033	6209
0.036	8528
0.039	11097
0.042	13637
0.045	16356
0.048	18865
0.051	20708
0.054	22639
0.057	23818
0.06	24620
0.063	24271
0.066	24162
0.069	23310
0.072	21846
0.075	20487
0.078	18374
0.081	16704
0.084	14818
0.087	13122
0.09	11224
0.093	9727
0.096	7668
0.099	6449
0.102	5335
0.105	4237
0.108	3438
0.111	2599
0.114	2136
0.117	1701
0.12	1186
0.123	923
0.126	723
0.129	515
0.132	388
0.135	329
0.138	197
0.141	167
0.144	133
0.147	87
0.15	63
0.153	52
0.156	46
0.159	25
0.162	22
0.165	17
0.168	5
0.171	7
0.174	10
0.177	4
0.18	0
0.183	1
0.186	0
0.189	0
0.192	0
0.195	1
0.198	0
0.201	1
0.204	0
0.207	0
0.21	0
0.213	0
0.216	0
0.219	0
0.222	0
0.225	0
0.228	0
0.231	0
0.234	0
0.237	0
0.24	0
0.243	0
0.246	0
0.249	0
0.252	0
0.255	0
0.258	0
0.261	0
0.264	0
0.267	0
0.27	0
0.273	0
0.276	0
0.279	0
0.282	0
0.285	0
0.288	0
0.291	0
0.294	0
0.297	0
0.3	0
