0	0
0.003	0
0.006	2
0.009	18
0.012	48
0.015	152
0.018	425
0.021	830
0.024	1607
0.027	2643
0.03	4212
0.033	5945
0.036	8136
0.039	10741
0.042	13254
0.045	15850
0.048	18343
0.051	20669
0.054	22760
0.057	24097
0.06	24987
0.063	24792
0.066	24365
0.069	23934
0.072	22470
0.075	21007
0.078	19036
0.081	17118
0.084	15130
0.087	13250
0.09	11414
0.093	9405
0.096	8030
0.099	6276
0.102	5186
0.105	4185
0.108	3285
0.111	2472
0.114	1914
0.117	1464
0.12	1076
0.123	824
0.126	577
0.129	439
0.132	290
0.135	244
0.138	175
0.141	122
0.144	106
0.147	87
0.15	75
0.153	39
0.156	26
0.159	20
0.162	16
0.165	5
0.168	8
0.171	5
0.174	3
0.177	3
0.18	1
0.183	0
0.186	1
0.189	0
0.192	0
0.195	0
0.198	1
0.201	0
0.204	0
0.207	0
0.21	0
0.213	0
0.216	0
0.219	0
0.222	0
0.225	0
0.228	0
0.231	0
0.234	0
0.237	0
0.24	0
0.243	0
0.246	0
0.249	0
0.252	0
0.255	0
0.258	0
0.261	0
0.264	0
0.267	0
0.27	0
0.273	0
0.276	0
0.279	0
0.282	0
0.285	0
0.288	0
0.291	0
0.294	0
0.297	0
0.3	0
