0	23
0.003	141
0.006	312
0.009	1043
0.012	2817
0.015	5953
0.018	10413
0.021	16634
0.024	23687
0.027	30680
0.03	35399
0.033	39231
0.036	40038
0.039	38083
0.042	34553
0.045	30052
0.048	25451
0.051	20388
0.054	15963
0.057	11998
0.06	9223
0.063	6699
0.066	4900
0.069	3312
0.072	2221
0.075	1490
0.078	996
0.081	712
0.084	425
0.087	279
0.09	199
0.093	102
0.096	59
0.099	45
0.102	36
0.105	14
0.108	12
0.111	4
0.114	3
0.117	0
0.12	0
0.123	1
0.126	1
0.129	0
0.132	3
0.135	0
0.138	0
0.141	0
0.144	0
0.147	0
0.15	0
0.153	0
0.156	0
0.159	0
0.162	0
0.165	0
0.168	0
0.171	0
0.174	0
0.177	0
0.18	0
0.183	0
0.186	0
0.189	0
0.192	0
0.195	0
0.198	0
0.201	0
0.204	0
0.207	0
0.21	0
0.213	0
0.216	0
0.219	0
0.222	0
0.225	0
0.228	0
0.231	0
0.234	0
0.237	0
0.24	0
0.243	0
0.246	0
0.249	0
0.252	0
0.255	0
0.258	0
0.261	0
0.264	0
0.267	0
0.27	0
0.273	0
0.276	0
0.279	0
0.282	0
0.285	0
0.288	0
0.291	0
0.294	0
0.297	0
0.3	0
