0	0
0.003	0
0.006	1
0.009	10
0.012	35
0.015	127
0.018	345
0.021	792
0.024	1467
0.027	2497
0.03	3868
0.033	5629
0.036	7963
0.039	10400
0.042	12907
0.045	15757
0.048	18421
0.051	20509
0.054	22761
0.057	24077
0.06	24727
0.063	25062
0.066	24965
0.069	24099
0.072	22885
0.075	21279
0.078	19225
0.081	17268
0.084	15201
0.087	13173
0.09	11286
0.093	9452
0.096	7901
0.099	6524
0.102	5231
0.105	4093
0.108	3299
0.111	2503
0.114	1936
0.117	1534
0.12	1101
0.123	827
0.126	625
0.129	485
0.132	335
0.135	257
0.138	182
0.141	139
0.144	114
0.147	93
0.15	68
0.153	39
0.156	30
0.159	24
0.162	21
0.165	17
0.168	12
0.171	5
0.174	4
0.177	2
0.18	5
0.183	1
0.186	0
0.189	0
0.192	0
0.195	0
0.198	0
0.201	0
0.204	0
0.207	0
0.21	0
0.213	0
0.216	0
0.219	0
0.222	0
0.225	0
0.228	0
0.231	0
0.234	0
0.237	0
0.24	0
0.243	0
0.246	0
0.249	0
0.252	0
0.255	0
0.258	0
0.261	0
0.264	0
0.267	0
0.27	0
0.273	0
0.276	0
0.279	0
0.282	0
0.285	0
0.288	0
0.291	0
0.294	0
0.297	0
0.3	0
