0	98
0.003	1395
0.006	4594
0.009	8453
0.012	11892
0.015	15699
0.018	18998
0.021	21843
0.024	24091
0.027	25632
0.03	27069
0.033	27627
0.036	27885
0.039	27143
0.042	25924
0.045	24763
0.048	21999
0.051	19501
0.054	16839
0.057	13881
0.06	11416
0.063	9222
0.066	7107
0.069	5488
0.072	4223
0.075	3118
0.078	2264
0.081	1652
0.084	1176
0.087	838
0.09	573
0.093	384
0.096	275
0.099	172
0.102	121
0.105	76
0.108	60
0.111	30
0.114	22
0.117	22
0.12	11
0.123	8
0.126	3
0.129	0
0.132	3
0.135	3
0.138	0
0.141	0
0.144	1
0.147	0
0.15	1
0.153	0
0.156	0
0.159	0
0.162	0
0.165	0
0.168	0
0.171	0
0.174	0
0.177	0
0.18	0
0.183	0
0.186	0
0.189	0
0.192	0
0.195	0
0.198	0
0.201	0
0.204	0
0.207	0
0.21	0
0.213	0
0.216	0
0.219	0
0.222	0
0.225	0
0.228	0
0.231	0
0.234	0
0.237	0
0.24	0
0.243	0
0.246	0
0.249	0
0.252	0
0.255	0
0.258	0
0.261	0
0.264	0
0.267	0
0.27	0
0.273	0
0.276	0
0.279	0
0.282	0
0.285	0
0.288	0
0.291	0
0.294	0
0.297	0
0.3	0
