0	24
0.003	1139
0.006	3453
0.009	6462
0.012	9831
0.015	13392
0.018	16626
0.021	19651
0.024	22014
0.027	24700
0.03	26017
0.033	27036
0.036	26731
0.039	26844
0.042	25774
0.045	24382
0.048	22401
0.051	20422
0.054	18107
0.057	15390
0.06	12993
0.063	10891
0.066	9021
0.069	7135
0.072	5621
0.075	4550
0.078	3468
0.081	2562
0.084	1935
0.087	1453
0.09	1032
0.093	783
0.096	514
0.099	389
0.102	272
0.105	191
0.108	146
0.111	90
0.114	45
0.117	36
0.12	27
0.123	18
0.126	9
0.129	4
0.132	8
0.135	2
0.138	2
0.141	0
0.144	0
0.147	0
0.15	0
0.153	0
0.156	0
0.159	0
0.162	1
0.165	1
0.168	0
0.171	0
0.174	0
0.177	0
0.18	0
0.183	0
0.186	0
0.189	0
0.192	0
0.195	0
0.198	0
0.201	0
0.204	0
0.207	0
0.21	0
0.213	0
0.216	0
0.219	0
0.222	0
0.225	0
0.228	0
0.231	0
0.234	0
0.237	0
0.24	0
0.243	0
0.246	0
0.249	0
0.252	0
0.255	0
0.258	0
0.261	0
0.264	0
0.267	0
0.27	0
0.273	0
0.276	0
0.279	0
0.282	0
0.285	0
0.288	0
0.291	0
0.294	0
0.297	0
0.3	0
