0	0
0.003	0
0.006	1
0.009	8
0.012	32
0.015	146
0.018	406
0.021	884
0.024	1481
0.027	2612
0.03	3887
0.033	5693
0.036	7660
0.039	9970
0.042	12827
0.045	15353
0.048	17770
0.051	20285
0.054	21920
0.057	23207
0.06	24286
0.063	24451
0.066	24543
0.069	23675
0.072	22373
0.075	20975
0.078	19062
0.081	17234
0.084	15366
0.087	13400
0.09	11628
0.093	9825
0.096	8294
0.099	6940
0.102	5677
0.105	4547
0.108	3795
0.111	2974
0.114	2408
0.117	1826
0.12	1443
0.123	1131
0.126	861
0.129	640
0.132	524
0.135	389
0.138	302
0.141	226
0.144	161
0.147	130
0.15	104
0.153	77
0.156	65
0.159	32
0.162	28
0.165	26
0.168	16
0.171	7
0.174	2
0.177	4
0.18	3
0.183	1
0.186	1
0.189	0
0.192	0
0.195	0
0.198	1
0.201	0
0.204	0
0.207	0
0.21	0
0.213	0
0.216	0
0.219	0
0.222	0
0.225	0
0.228	0
0.231	0
0.234	0
0.237	0
0.24	0
0.243	0
0.246	0
0.249	0
0.252	0
0.255	0
0.258	0
0.261	0
0.264	0
0.267	0
0.27	0
0.273	0
0.276	0
0.279	0
0.282	0
0.285	0
0.288	0
0.291	0
0.294	0
0.297	0
0.3	0
