0	0
0.003	0
0.006	3
0.009	14
0.012	78
0.015	191
0.018	457
0.021	839
0.024	1548
0.027	2588
0.03	3909
0.033	5801
0.036	7937
0.039	10346
0.042	12865
0.045	15642
0.048	18260
0.051	20416
0.054	22207
0.057	23729
0.06	24483
0.063	24757
0.066	24581
0.069	23753
0.072	22581
0.075	21209
0.078	19313
0.081	17398
0.084	15460
0.087	13551
0.09	11332
0.093	9649
0.096	7886
0.099	6657
0.102	5492
0.105	4343
0.108	3498
0.111	2596
0.114	2105
0.117	1558
0.12	1138
0.123	916
0.126	651
0.129	462
0.132	379
0.135	276
0.138	204
0.141	147
0.144	92
0.147	85
0.15	70
0.153	42
0.156	35
0.159	27
0.162	11
0.165	7
0.168	9
0.171	2
0.174	4
0.177	2
0.18	2
0.183	0
0.186	0
0.189	0
0.192	1
0.195	1
0.198	0
0.201	0
0.204	0
0.207	0
0.21	0
0.213	0
0.216	0
0.219	0
0.222	0
0.225	0
0.228	0
0.231	0
0.234	0
0.237	0
0.24	0
0.243	0
0.246	0
0.249	0
0.252	0
0.255	0
0.258	0
0.261	0
0.264	0
0.267	0
0.27	0
0.273	0
0.276	0
0.279	0
0.282	0
0.285	0
0.288	0
0.291	0
0.294	0
0.297	0
0.3	0
