0	63
0.003	62
0.006	252
0.009	798
0.012	2347
0.015	5187
0.018	9658
0.021	16183
0.024	22579
0.027	28522
0.03	34426
0.033	37746
0.036	38128
0.039	36783
0.042	34571
0.045	30126
0.048	26180
0.051	21266
0.054	17708
0.057	13644
0.06	10180
0.063	7628
0.066	5682
0.069	4161
0.072	3034
0.075	2294
0.078	1529
0.081	968
0.084	683
0.087	482
0.09	294
0.093	166
0.096	105
0.099	66
0.102	50
0.105	23
0.108	16
0.111	3
0.114	1
0.117	1
0.12	0
0.123	0
0.126	0
0.129	0
0.132	0
0.135	0
0.138	0
0.141	0
0.144	0
0.147	0
0.15	0
0.153	0
0.156	0
0.159	0
0.162	0
0.165	0
0.168	0
0.171	0
0.174	0
0.177	0
0.18	0
0.183	0
0.186	0
0.189	0
0.192	0
0.195	0
0.198	0
0.201	0
0.204	0
0.207	0
0.21	0
0.213	0
0.216	0
0.219	0
0.222	0
0.225	0
0.228	0
0.231	0
0.234	0
0.237	0
0.24	0
0.243	0
0.246	0
0.249	0
0.252	0
0.255	0
0.258	0
0.261	0
0.264	0
0.267	0
0.27	0
0.273	0
0.276	0
0.279	0
0.282	0
0.285	0
0.288	0
0.291	0
0.294	0
0.297	0
0.3	0
