0	16
0.003	103
0.006	169
0.009	646
0.012	1995
0.015	4755
0.018	8882
0.021	14282
0.024	20506
0.027	26507
0.03	31372
0.033	34571
0.036	36422
0.039	36302
0.042	33758
0.045	30829
0.048	27325
0.051	23380
0.054	19515
0.057	15947
0.06	12502
0.063	9652
0.066	7071
0.069	4963
0.072	3652
0.075	2633
0.078	1846
0.081	1190
0.084	849
0.087	639
0.09	439
0.093	303
0.096	226
0.099	116
0.102	70
0.105	53
0.108	26
0.111	22
0.114	22
0.117	13
0.12	12
0.123	3
0.126	5
0.129	5
0.132	1
0.135	0
0.138	0
0.141	0
0.144	0
0.147	0
0.15	0
0.153	0
0.156	0
0.159	0
0.162	0
0.165	0
0.168	0
0.171	0
0.174	0
0.177	0
0.18	0
0.183	0
0.186	0
0.189	0
0.192	0
0.195	0
0.198	0
0.201	0
0.204	0
0.207	0
0.21	0
0.213	0
0.216	0
0.219	0
0.222	0
0.225	0
0.228	0
0.231	0
0.234	0
0.237	0
0.24	0
0.243	0
0.246	0
0.249	0
0.252	0
0.255	0
0.258	0
0.261	0
0.264	0
0.267	0
0.27	0
0.273	0
0.276	0
0.279	0
0.282	0
0.285	0
0.288	0
0.291	0
0.294	0
0.297	0
0.3	0
