0	0
0.003	4
0.006	14
0.009	40
0.012	101
0.015	240
0.018	527
0.021	881
0.024	1649
0.027	2677
0.03	4160
0.033	5958
0.036	7985
0.039	10766
0.042	13353
0.045	15948
0.048	18735
0.051	20681
0.054	22995
0.057	24193
0.06	25313
0.063	25162
0.066	25225
0.069	23960
0.072	22834
0.075	21366
0.078	19232
0.081	17340
0.084	15157
0.087	12933
0.09	10867
0.093	9250
0.096	7476
0.099	6180
0.102	4803
0.105	3823
0.108	2876
0.111	2174
0.114	1698
0.117	1291
0.12	990
0.123	670
0.126	532
0.129	440
0.132	289
0.135	191
0.138	156
0.141	112
0.144	104
0.147	70
0.15	47
0.153	49
0.156	28
0.159	17
0.162	9
0.165	9
0.168	7
0.171	3
0.174	2
0.177	0
0.18	1
0.183	2
0.186	0
0.189	0
0.192	0
0.195	0
0.198	0
0.201	0
0.204	0
0.207	0
0.21	0
0.213	0
0.216	0
0.219	0
0.222	0
0.225	0
0.228	0
0.231	0
0.234	0
0.237	0
0.24	0
0.243	0
0.246	0
0.249	0
0.252	0
0.255	0
0.258	0
0.261	0
0.264	0
0.267	0
0.27	0
0.273	0
0.276	0
0.279	0
0.282	0
0.285	0
0.288	0
0.291	0
0.294	0
0.297	0
0.3	0
