0	0
0.003	0
0.006	1
0.009	12
0.012	57
0.015	194
0.018	461
0.021	896
0.024	1631
0.027	2821
0.03	4434
0.033	6548
0.036	8926
0.039	11657
0.042	14563
0.045	17278
0.048	20034
0.051	22149
0.054	23693
0.057	24954
0.06	25848
0.063	25650
0.066	25089
0.069	23931
0.072	22420
0.075	20417
0.078	18434
0.081	16197
0.084	14247
0.087	12111
0.09	9938
0.093	8355
0.096	6826
0.099	5595
0.102	4377
0.105	3528
0.108	2636
0.111	2041
0.114	1445
0.117	1114
0.12	819
0.123	637
0.126	425
0.129	337
0.132	229
0.135	171
0.138	134
0.141	98
0.144	73
0.147	51
0.15	41
0.153	15
0.156	14
0.159	19
0.162	8
0.165	4
0.168	4
0.171	1
0.174	3
0.177	0
0.18	1
0.183	2
0.186	0
0.189	1
0.192	0
0.195	0
0.198	0
0.201	0
0.204	0
0.207	0
0.21	0
0.213	0
0.216	0
0.219	0
0.222	0
0.225	0
0.228	0
0.231	0
0.234	0
0.237	0
0.24	0
0.243	0
0.246	0
0.249	0
0.252	0
0.255	0
0.258	0
0.261	0
0.264	0
0.267	0
0.27	0
0.273	0
0.276	0
0.279	0
0.282	0
0.285	0
0.288	0
0.291	0
0.294	0
0.297	0
0.3	0
