0	101
0.003	1352
0.006	4932
0.009	9173
0.012	13284
0.015	17046
0.018	19196
0.021	21297
0.024	23295
0.027	24598
0.03	26104
0.033	26600
0.036	26350
0.039	25755
0.042	24793
0.045	22572
0.048	20136
0.051	18112
0.054	16126
0.057	13904
0.06	11639
0.063	9868
0.066	8110
0.069	6545
0.072	5405
0.075	4135
0.078	3234
0.081	2564
0.084	1861
0.087	1485
0.09	1094
0.093	774
0.096	626
0.099	417
0.102	291
0.105	234
0.108	197
0.111	117
0.114	81
0.117	55
0.12	46
0.123	29
0.126	19
0.129	10
0.132	12
0.135	6
0.138	5
0.141	4
0.144	3
0.147	1
0.15	1
0.153	1
0.156	0
0.159	0
0.162	0
0.165	0
0.168	0
0.171	0
0.174	0
0.177	0
0.18	0
0.183	0
0.186	0
0.189	0
0.192	0
0.195	0
0.198	0
0.201	0
0.204	0
0.207	0
0.21	0
0.213	0
0.216	0
0.219	0
0.222	0
0.225	0
0.228	0
0.231	0
0.234	0
0.237	0
0.24	0
0.243	0
0.246	0
0.249	0
0.252	0
0.255	0
0.258	0
0.261	0
0.264	0
0.267	0
0.27	0
0.273	0
0.276	0
0.279	0
0.282	0
0.285	0
0.288	0
0.291	0
0.294	0
0.297	0
0.3	0
