0	78
0.003	1347
0.006	4405
0.009	8120
0.012	12386
0.015	16439
0.018	19665
0.021	21699
0.024	24137
0.027	25343
0.03	26936
0.033	27497
0.036	27457
0.039	26630
0.042	25451
0.045	23583
0.048	21716
0.051	19018
0.054	16260
0.057	13763
0.06	11398
0.063	9318
0.066	7488
0.069	5812
0.072	4573
0.075	3482
0.078	2599
0.081	1977
0.084	1450
0.087	1062
0.09	712
0.093	546
0.096	361
0.099	283
0.102	190
0.105	135
0.108	91
0.111	63
0.114	41
0.117	25
0.12	18
0.123	17
0.126	4
0.129	9
0.132	2
0.135	2
0.138	2
0.141	0
0.144	2
0.147	0
0.15	1
0.153	0
0.156	2
0.159	0
0.162	0
0.165	0
0.168	0
0.171	0
0.174	0
0.177	0
0.18	0
0.183	0
0.186	0
0.189	0
0.192	0
0.195	0
0.198	0
0.201	0
0.204	0
0.207	0
0.21	0
0.213	0
0.216	0
0.219	0
0.222	0
0.225	0
0.228	0
0.231	0
0.234	0
0.237	0
0.24	0
0.243	0
0.246	0
0.249	0
0.252	0
0.255	0
0.258	0
0.261	0
0.264	0
0.267	0
0.27	0
0.273	0
0.276	0
0.279	0
0.282	0
0.285	0
0.288	0
0.291	0
0.294	0
0.297	0
0.3	0
