0	55
0.003	1239
0.006	4132
0.009	8338
0.012	11824
0.015	15349
0.018	17944
0.021	21180
0.024	23729
0.027	25616
0.03	26802
0.033	27757
0.036	27803
0.039	26823
0.042	25223
0.045	23409
0.048	21332
0.051	18691
0.054	16105
0.057	13799
0.06	11614
0.063	9697
0.066	7767
0.069	6216
0.072	4976
0.075	4006
0.078	2995
0.081	2358
0.084	1773
0.087	1350
0.09	1010
0.093	772
0.096	556
0.099	382
0.102	283
0.105	224
0.108	148
0.111	94
0.114	66
0.117	34
0.12	45
0.123	28
0.126	18
0.129	15
0.132	5
0.135	4
0.138	2
0.141	2
0.144	2
0.147	0
0.15	1
0.153	1
0.156	0
0.159	0
0.162	0
0.165	1
0.168	0
0.171	0
0.174	0
0.177	0
0.18	0
0.183	0
0.186	0
0.189	0
0.192	0
0.195	0
0.198	0
0.201	0
0.204	0
0.207	0
0.21	0
0.213	0
0.216	0
0.219	0
0.222	0
0.225	0
0.228	0
0.231	0
0.234	0
0.237	0
0.24	0
0.243	0
0.246	0
0.249	0
0.252	0
0.255	0
0.258	0
0.261	0
0.264	0
0.267	0
0.27	0
0.273	0
0.276	0
0.279	0
0.282	0
0.285	0
0.288	0
0.291	0
0.294	0
0.297	0
0.3	0
