0	58
0.003	130
0.006	412
0.009	1431
0.012	3901
0.015	7543
0.018	13107
0.021	19326
0.024	25832
0.027	30706
0.03	34495
0.033	36313
0.036	36942
0.039	35446
0.042	33153
0.045	29450
0.048	24838
0.051	20481
0.054	16182
0.057	12493
0.06	9483
0.063	6889
0.066	5034
0.069	3361
0.072	2341
0.075	1493
0.078	1081
0.081	672
0.084	421
0.087	242
0.09	125
0.093	86
0.096	46
0.099	25
0.102	26
0.105	9
0.108	15
0.111	3
0.114	1
0.117	2
0.12	1
0.123	0
0.126	0
0.129	0
0.132	0
0.135	0
0.138	0
0.141	0
0.144	0
0.147	0
0.15	0
0.153	0
0.156	0
0.159	0
0.162	0
0.165	0
0.168	0
0.171	0
0.174	0
0.177	0
0.18	0
0.183	0
0.186	0
0.189	0
0.192	0
0.195	0
0.198	0
0.201	0
0.204	0
0.207	0
0.21	0
0.213	0
0.216	0
0.219	0
0.222	0
0.225	0
0.228	0
0.231	0
0.234	0
0.237	0
0.24	0
0.243	0
0.246	0
0.249	0
0.252	0
0.255	0
0.258	0
0.261	0
0.264	0
0.267	0
0.27	0
0.273	0
0.276	0
0.279	0
0.282	0
0.285	0
0.288	0
0.291	0
0.294	0
0.297	0
0.3	0
