0	54
0.003	50
0.006	172
0.009	724
0.012	2055
0.015	4378
0.018	8096
0.021	13467
0.024	20125
0.027	26344
0.03	30485
0.033	34139
0.036	34598
0.039	34072
0.042	32131
0.045	29429
0.048	25541
0.051	21901
0.054	18748
0.057	15286
0.06	12344
0.063	10406
0.066	8508
0.069	6933
0.072	5524
0.075	4391
0.078	3454
0.081	2602
0.084	2114
0.087	1575
0.09	1194
0.093	924
0.096	556
0.099	389
0.102	300
0.105	163
0.108	127
0.111	103
0.114	52
0.117	35
0.12	32
0.123	31
0.126	20
0.129	17
0.132	1
0.135	5
0.138	0
0.141	0
0.144	0
0.147	0
0.15	0
0.153	0
0.156	0
0.159	0
0.162	0
0.165	0
0.168	0
0.171	0
0.174	0
0.177	0
0.18	0
0.183	0
0.186	0
0.189	0
0.192	0
0.195	0
0.198	0
0.201	0
0.204	0
0.207	0
0.21	0
0.213	0
0.216	0
0.219	0
0.222	0
0.225	0
0.228	0
0.231	0
0.234	0
0.237	0
0.24	0
0.243	0
0.246	0
0.249	0
0.252	0
0.255	0
0.258	0
0.261	0
0.264	0
0.267	0
0.27	0
0.273	0
0.276	0
0.279	0
0.282	0
0.285	0
0.288	0
0.291	0
0.294	0
0.297	0
0.3	0
