0	10
0.003	20
0.006	69
0.009	287
0.012	641
0.015	1453
0.018	3242
0.021	5730
0.024	9070
0.027	12721
0.03	17439
0.033	22203
0.036	25719
0.039	28986
0.042	31658
0.045	32296
0.048	31882
0.051	30408
0.054	28763
0.057	25721
0.06	22138
0.063	18443
0.066	15000
0.069	12000
0.072	9659
0.075	7501
0.078	6143
0.081	4313
0.084	3221
0.087	2280
0.09	1644
0.093	1032
0.096	745
0.099	413
0.102	312
0.105	174
0.108	106
0.111	74
0.114	36
0.117	18
0.12	10
0.123	8
0.126	3
0.129	4
0.132	0
0.135	0
0.138	0
0.141	0
0.144	0
0.147	0
0.15	0
0.153	0
0.156	0
0.159	0
0.162	0
0.165	0
0.168	0
0.171	0
0.174	0
0.177	0
0.18	0
0.183	0
0.186	0
0.189	0
0.192	0
0.195	0
0.198	0
0.201	0
0.204	0
0.207	0
0.21	0
0.213	0
0.216	0
0.219	0
0.222	0
0.225	0
0.228	0
0.231	0
0.234	0
0.237	0
0.24	0
0.243	0
0.246	0
0.249	0
0.252	0
0.255	0
0.258	0
0.261	0
0.264	0
0.267	0
0.27	0
0.273	0
0.276	0
0.279	0
0.282	0
0.285	0
0.288	0
0.291	0
0.294	0
0.297	0
0.3	0
