0	203
0.003	1792
0.006	4877
0.009	8627
0.012	12801
0.015	16230
0.018	19125
0.021	22018
0.024	24521
0.027	26994
0.03	28169
0.033	28785
0.036	28201
0.039	27486
0.042	25648
0.045	23701
0.048	20959
0.051	18354
0.054	15544
0.057	13081
0.06	10666
0.063	8666
0.066	6799
0.069	5176
0.072	4021
0.075	3026
0.078	2191
0.081	1660
0.084	1311
0.087	883
0.09	641
0.093	421
0.096	305
0.099	220
0.102	165
0.105	111
0.108	83
0.111	34
0.114	32
0.117	28
0.12	18
0.123	11
0.126	4
0.129	2
0.132	1
0.135	1
0.138	0
0.141	0
0.144	2
0.147	0
0.15	1
0.153	0
0.156	0
0.159	0
0.162	0
0.165	0
0.168	0
0.171	0
0.174	0
0.177	0
0.18	0
0.183	0
0.186	0
0.189	0
0.192	0
0.195	0
0.198	0
0.201	0
0.204	0
0.207	0
0.21	0
0.213	0
0.216	0
0.219	0
0.222	0
0.225	0
0.228	0
0.231	0
0.234	0
0.237	0
0.24	0
0.243	0
0.246	0
0.249	0
0.252	0
0.255	0
0.258	0
0.261	0
0.264	0
0.267	0
0.27	0
0.273	0
0.276	0
0.279	0
0.282	0
0.285	0
0.288	0
0.291	0
0.294	0
0.297	0
0.3	0
