0	18
0.003	44
0.006	115
0.009	475
0.012	1328
0.015	3304
0.018	6728
0.021	11719
0.024	17619
0.027	23775
0.03	29439
0.033	34055
0.036	36653
0.039	37051
0.042	35540
0.045	32160
0.048	28578
0.051	24886
0.054	20733
0.057	16924
0.06	13156
0.063	10036
0.066	7890
0.069	5964
0.072	4534
0.075	3324
0.078	2316
0.081	1586
0.084	1100
0.087	781
0.09	532
0.093	396
0.096	311
0.099	196
0.102	114
0.105	90
0.108	61
0.111	22
0.114	22
0.117	7
0.12	7
0.123	3
0.126	1
0.129	1
0.132	0
0.135	1
0.138	0
0.141	0
0.144	0
0.147	0
0.15	0
0.153	0
0.156	0
0.159	0
0.162	0
0.165	0
0.168	0
0.171	0
0.174	0
0.177	0
0.18	0
0.183	0
0.186	0
0.189	0
0.192	0
0.195	0
0.198	0
0.201	0
0.204	0
0.207	0
0.21	0
0.213	0
0.216	0
0.219	0
0.222	0
0.225	0
0.228	0
0.231	0
0.234	0
0.237	0
0.24	0
0.243	0
0.246	0
0.249	0
0.252	0
0.255	0
0.258	0
0.261	0
0.264	0
0.267	0
0.27	0
0.273	0
0.276	0
0.279	0
0.282	0
0.285	0
0.288	0
0.291	0
0.294	0
0.297	0
0.3	0
