0	0
0.003	0
0.006	1
0.009	14
0.012	65
0.015	190
0.018	465
0.021	975
0.024	1798
0.027	3028
0.03	4663
0.033	6658
0.036	8961
0.039	11855
0.042	14855
0.045	17614
0.048	20314
0.051	22531
0.054	24149
0.057	25383
0.06	26137
0.063	26115
0.066	25370
0.069	24050
0.072	22252
0.075	20395
0.078	18122
0.081	16062
0.084	13982
0.087	11490
0.09	9881
0.093	8096
0.096	6636
0.099	5005
0.102	4057
0.105	3167
0.108	2333
0.111	1838
0.114	1286
0.117	954
0.12	783
0.123	505
0.126	423
0.129	304
0.132	203
0.135	159
0.138	134
0.141	89
0.144	69
0.147	48
0.15	43
0.153	28
0.156	23
0.159	9
0.162	7
0.165	6
0.168	5
0.171	4
0.174	2
0.177	2
0.18	0
0.183	2
0.186	0
0.189	0
0.192	0
0.195	0
0.198	0
0.201	0
0.204	0
0.207	0
0.21	0
0.213	0
0.216	0
0.219	0
0.222	0
0.225	0
0.228	0
0.231	0
0.234	0
0.237	0
0.24	0
0.243	0
0.246	0
0.249	0
0.252	0
0.255	0
0.258	0
0.261	0
0.264	0
0.267	0
0.27	0
0.273	0
0.276	0
0.279	0
0.282	0
0.285	0
0.288	0
0.291	0
0.294	0
0.297	0
0.3	0
