0	20
0.003	1371
0.006	4345
0.009	7816
0.012	11581
0.015	14863
0.018	17873
0.021	20203
0.024	21818
0.027	23790
0.03	25858
0.033	26987
0.036	27973
0.039	27855
0.042	26749
0.045	24837
0.048	22865
0.051	20322
0.054	17398
0.057	14836
0.06	12151
0.063	9875
0.066	7843
0.069	5978
0.072	4857
0.075	3645
0.078	2700
0.081	1906
0.084	1539
0.087	1084
0.09	773
0.093	552
0.096	392
0.099	301
0.102	175
0.105	152
0.108	100
0.111	72
0.114	45
0.117	36
0.12	25
0.123	19
0.126	4
0.129	3
0.132	4
0.135	0
0.138	0
0.141	1
0.144	0
0.147	0
0.15	1
0.153	0
0.156	1
0.159	0
0.162	0
0.165	0
0.168	1
0.171	0
0.174	0
0.177	0
0.18	0
0.183	0
0.186	0
0.189	0
0.192	0
0.195	0
0.198	0
0.201	0
0.204	0
0.207	0
0.21	0
0.213	0
0.216	0
0.219	0
0.222	0
0.225	0
0.228	0
0.231	0
0.234	0
0.237	0
0.24	0
0.243	0
0.246	0
0.249	0
0.252	0
0.255	0
0.258	0
0.261	0
0.264	0
0.267	0
0.27	0
0.273	0
0.276	0
0.279	0
0.282	0
0.285	0
0.288	0
0.291	0
0.294	0
0.297	0
0.3	0
