0	0
0.003	0
0.006	1
0.009	17
0.012	54
0.015	168
0.018	376
0.021	798
0.024	1450
0.027	2449
0.03	3848
0.033	5653
0.036	7597
0.039	10104
0.042	12694
0.045	15501
0.048	17859
0.051	20254
0.054	21928
0.057	23412
0.06	24566
0.063	24687
0.066	24854
0.069	24147
0.072	22948
0.075	21329
0.078	19326
0.081	17464
0.084	15539
0.087	13698
0.09	11542
0.093	9801
0.096	8149
0.099	6790
0.102	5430
0.105	4491
0.108	3433
0.111	2641
0.114	2090
0.117	1656
0.12	1241
0.123	917
0.126	654
0.129	528
0.132	392
0.135	283
0.138	193
0.141	156
0.144	118
0.147	103
0.15	63
0.153	59
0.156	47
0.159	30
0.162	23
0.165	15
0.168	9
0.171	6
0.174	2
0.177	4
0.18	4
0.183	1
0.186	2
0.189	1
0.192	0
0.195	0
0.198	0
0.201	0
0.204	0
0.207	0
0.21	0
0.213	0
0.216	0
0.219	0
0.222	0
0.225	0
0.228	0
0.231	0
0.234	0
0.237	0
0.24	0
0.243	0
0.246	0
0.249	0
0.252	0
0.255	0
0.258	0
0.261	0
0.264	0
0.267	0
0.27	0
0.273	0
0.276	0
0.279	0
0.282	0
0.285	0
0.288	0
0.291	0
0.294	0
0.297	0
0.3	0
