0	67
0.003	1392
0.006	4163
0.009	8619
0.012	12410
0.015	15303
0.018	17925
0.021	20423
0.024	22932
0.027	24979
0.03	26629
0.033	27543
0.036	27674
0.039	27325
0.042	26081
0.045	23797
0.048	21524
0.051	19339
0.054	16721
0.057	14223
0.06	11538
0.063	9759
0.066	7680
0.069	6131
0.072	4889
0.075	3828
0.078	2764
0.081	2077
0.084	1592
0.087	1268
0.09	865
0.093	598
0.096	467
0.099	315
0.102	252
0.105	164
0.108	107
0.111	67
0.114	46
0.117	44
0.12	29
0.123	17
0.126	5
0.129	8
0.132	7
0.135	3
0.138	3
0.141	0
0.144	0
0.147	0
0.15	0
0.153	1
0.156	2
0.159	0
0.162	0
0.165	0
0.168	0
0.171	0
0.174	0
0.177	0
0.18	0
0.183	0
0.186	0
0.189	0
0.192	0
0.195	0
0.198	0
0.201	0
0.204	0
0.207	0
0.21	0
0.213	0
0.216	0
0.219	0
0.222	0
0.225	0
0.228	0
0.231	0
0.234	0
0.237	0
0.24	0
0.243	0
0.246	0
0.249	0
0.252	0
0.255	0
0.258	0
0.261	0
0.264	0
0.267	0
0.27	0
0.273	0
0.276	0
0.279	0
0.282	0
0.285	0
0.288	0
0.291	0
0.294	0
0.297	0
0.3	0
