0	16
0.003	61
0.006	172
0.009	622
0.012	2028
0.015	5128
0.018	9555
0.021	15979
0.024	23063
0.027	30098
0.03	35238
0.033	37753
0.036	37850
0.039	37449
0.042	34894
0.045	30854
0.048	25951
0.051	21239
0.054	17049
0.057	13191
0.06	10043
0.063	7394
0.066	5288
0.069	4190
0.072	2822
0.075	1676
0.078	1249
0.081	860
0.084	599
0.087	458
0.09	250
0.093	153
0.096	137
0.099	78
0.102	49
0.105	58
0.108	57
0.111	29
0.114	12
0.117	2
0.12	0
0.123	1
0.126	0
0.129	0
0.132	0
0.135	0
0.138	0
0.141	0
0.144	0
0.147	0
0.15	0
0.153	0
0.156	0
0.159	0
0.162	0
0.165	0
0.168	0
0.171	0
0.174	0
0.177	0
0.18	0
0.183	0
0.186	0
0.189	0
0.192	0
0.195	0
0.198	0
0.201	0
0.204	0
0.207	0
0.21	0
0.213	0
0.216	0
0.219	0
0.222	0
0.225	0
0.228	0
0.231	0
0.234	0
0.237	0
0.24	0
0.243	0
0.246	0
0.249	0
0.252	0
0.255	0
0.258	0
0.261	0
0.264	0
0.267	0
0.27	0
0.273	0
0.276	0
0.279	0
0.282	0
0.285	0
0.288	0
0.291	0
0.294	0
0.297	0
0.3	0
