0	36
0.003	836
0.006	3393
0.009	6350
0.012	9278
0.015	11980
0.018	14682
0.021	16836
0.024	19340
0.027	21222
0.03	23299
0.033	24794
0.036	25179
0.039	26245
0.042	25870
0.045	25147
0.048	23984
0.051	21686
0.054	19877
0.057	17459
0.06	15046
0.063	12637
0.066	10598
0.069	8690
0.072	6914
0.075	5616
0.078	4306
0.081	3284
0.084	2487
0.087	1853
0.09	1406
0.093	941
0.096	732
0.099	483
0.102	351
0.105	220
0.108	178
0.111	118
0.114	97
0.117	48
0.12	28
0.123	20
0.126	20
0.129	7
0.132	5
0.135	6
0.138	5
0.141	3
0.144	0
0.147	0
0.15	1
0.153	0
0.156	0
0.159	2
0.162	0
0.165	0
0.168	0
0.171	0
0.174	0
0.177	0
0.18	0
0.183	0
0.186	0
0.189	0
0.192	0
0.195	0
0.198	0
0.201	0
0.204	0
0.207	0
0.21	0
0.213	0
0.216	0
0.219	0
0.222	0
0.225	0
0.228	0
0.231	0
0.234	0
0.237	0
0.24	0
0.243	0
0.246	0
0.249	0
0.252	0
0.255	0
0.258	0
0.261	0
0.264	0
0.267	0
0.27	0
0.273	0
0.276	0
0.279	0
0.282	0
0.285	0
0.288	0
0.291	0
0.294	0
0.297	0
0.3	0
