0	55
0.003	66
0.006	170
0.009	524
0.012	1537
0.015	3900
0.018	8084
0.021	12886
0.024	18899
0.027	24496
0.03	28934
0.033	32622
0.036	34703
0.039	35360
0.042	34636
0.045	32475
0.048	29233
0.051	25515
0.054	21599
0.057	17350
0.06	13584
0.063	10639
0.066	7851
0.069	5767
0.072	4083
0.075	2815
0.078	2049
0.081	1291
0.084	790
0.087	586
0.09	409
0.093	271
0.096	183
0.099	75
0.102	59
0.105	40
0.108	23
0.111	13
0.114	4
0.117	1
0.12	9
0.123	2
0.126	4
0.129	3
0.132	0
0.135	0
0.138	0
0.141	0
0.144	0
0.147	0
0.15	0
0.153	0
0.156	0
0.159	0
0.162	0
0.165	0
0.168	0
0.171	0
0.174	0
0.177	0
0.18	0
0.183	0
0.186	0
0.189	0
0.192	0
0.195	0
0.198	0
0.201	0
0.204	0
0.207	0
0.21	0
0.213	0
0.216	0
0.219	0
0.222	0
0.225	0
0.228	0
0.231	0
0.234	0
0.237	0
0.24	0
0.243	0
0.246	0
0.249	0
0.252	0
0.255	0
0.258	0
0.261	0
0.264	0
0.267	0
0.27	0
0.273	0
0.276	0
0.279	0
0.282	0
0.285	0
0.288	0
0.291	0
0.294	0
0.297	0
0.3	0
