0	22
0.003	62
0.006	309
0.009	857
0.012	2805
0.015	6282
0.018	11421
0.021	18071
0.024	25244
0.027	32585
0.03	37223
0.033	39106
0.036	39620
0.039	37438
0.042	34105
0.045	29083
0.048	24152
0.051	19629
0.054	15360
0.057	11655
0.06	8696
0.063	6308
0.066	4465
0.069	3023
0.072	2133
0.075	1297
0.078	916
0.081	592
0.084	422
0.087	245
0.09	192
0.093	119
0.096	61
0.099	41
0.102	26
0.105	13
0.108	6
0.111	6
0.114	3
0.117	1
0.12	1
0.123	0
0.126	0
0.129	0
0.132	0
0.135	0
0.138	0
0.141	0
0.144	0
0.147	0
0.15	0
0.153	0
0.156	0
0.159	0
0.162	0
0.165	0
0.168	0
0.171	0
0.174	0
0.177	0
0.18	0
0.183	0
0.186	0
0.189	0
0.192	0
0.195	0
0.198	0
0.201	0
0.204	0
0.207	0
0.21	0
0.213	0
0.216	0
0.219	0
0.222	0
0.225	0
0.228	0
0.231	0
0.234	0
0.237	0
0.24	0
0.243	0
0.246	0
0.249	0
0.252	0
0.255	0
0.258	0
0.261	0
0.264	0
0.267	0
0.27	0
0.273	0
0.276	0
0.279	0
0.282	0
0.285	0
0.288	0
0.291	0
0.294	0
0.297	0
0.3	0
