0	0
0.003	0
0.006	5
0.009	16
0.012	53
0.015	172
0.018	423
0.021	833
0.024	1562
0.027	2547
0.03	3954
0.033	5741
0.036	7807
0.039	10380
0.042	13076
0.045	15892
0.048	18524
0.051	20889
0.054	22605
0.057	24409
0.06	24977
0.063	25054
0.066	24665
0.069	23800
0.072	22649
0.075	21012
0.078	19332
0.081	17046
0.084	15156
0.087	13071
0.09	11178
0.093	9508
0.096	7810
0.099	6450
0.102	5243
0.105	4213
0.108	3258
0.111	2553
0.114	1889
0.117	1495
0.12	1118
0.123	851
0.126	643
0.129	446
0.132	345
0.135	235
0.138	191
0.141	159
0.144	110
0.147	66
0.15	52
0.153	34
0.156	41
0.159	18
0.162	14
0.165	8
0.168	9
0.171	3
0.174	2
0.177	0
0.18	0
0.183	0
0.186	2
0.189	1
0.192	0
0.195	0
0.198	0
0.201	0
0.204	0
0.207	0
0.21	0
0.213	0
0.216	0
0.219	0
0.222	0
0.225	0
0.228	0
0.231	0
0.234	0
0.237	0
0.24	0
0.243	0
0.246	0
0.249	0
0.252	0
0.255	0
0.258	0
0.261	0
0.264	0
0.267	0
0.27	0
0.273	0
0.276	0
0.279	0
0.282	0
0.285	0
0.288	0
0.291	0
0.294	0
0.297	0
0.3	0
