0	0
0.003	1
0.006	13
0.009	30
0.012	100
0.015	159
0.018	396
0.021	809
0.024	1468
0.027	2570
0.03	3922
0.033	5799
0.036	7935
0.039	10329
0.042	13244
0.045	15721
0.048	18341
0.051	20685
0.054	22513
0.057	23895
0.06	24904
0.063	25133
0.066	24697
0.069	23707
0.072	22672
0.075	20997
0.078	18905
0.081	17192
0.084	15179
0.087	13150
0.09	11346
0.093	9552
0.096	7845
0.099	6634
0.102	5325
0.105	4152
0.108	3357
0.111	2624
0.114	2026
0.117	1568
0.12	1166
0.123	914
0.126	707
0.129	512
0.132	347
0.135	309
0.138	195
0.141	135
0.144	111
0.147	93
0.15	61
0.153	54
0.156	29
0.159	21
0.162	18
0.165	13
0.168	5
0.171	4
0.174	3
0.177	2
0.18	1
0.183	0
0.186	0
0.189	0
0.192	0
0.195	0
0.198	0
0.201	0
0.204	0
0.207	0
0.21	0
0.213	0
0.216	0
0.219	0
0.222	0
0.225	0
0.228	0
0.231	0
0.234	0
0.237	0
0.24	0
0.243	0
0.246	0
0.249	0
0.252	0
0.255	0
0.258	0
0.261	0
0.264	0
0.267	0
0.27	0
0.273	0
0.276	0
0.279	0
0.282	0
0.285	0
0.288	0
0.291	0
0.294	0
0.297	0
0.3	0
