-0.154772619	0.38547848100000004	-0.7264958420000001	-1.0705456979999999	-0.928111186	-1.110167491	-0.256233096	-1.4438375909999999	-1.435850268	-0.639093001	0.39890887399999997	-1.679799491	-1.656774397	-0.929416919	0.331665198	-0.715499992	-0.265067251	0.342012318	-0.400260076	0.349103249	-0.930344243	-0.79924878	-0.854635898	-0.264168205	-0.456032104	-0.361871041	-1.8128828959999999	-1.144194722	-0.5008360279999999	-0.8010737609999999	-0.8823020159999999	-1.5569049469999998	-1.484377627	-0.8213910740000001
-0.441100415	-0.300893307	-1.273994807	-0.410255035	0.10207922300000001	-0.330116542	-0.932630037	-0.808035168	-0.882851985	-0.545890042	-0.174148676	-0.423673894	-0.51348509	-0.455115609	0.296781985	0.23553061399999997	-0.7741397879999999	-0.636762154	-0.64880908	0.165174275	-0.594907573	-0.045777839	-0.6714057309999999	-0.312239753	-0.265147742	-0.263487988	0.13291425	-0.707630476	-0.8329391070000001	0.29741448	-0.34739937600000004	-1.228608924	-0.801479026	0.331716929
0.06922738099999999	-1.16270428	0.22171554	0.885515341	0.557474881	0.01185174	0.19983325899999999	0.576192943	0.506770391	-0.08947091800000001	0.5208452020000001	-0.398799491	0.533360753	0.590890873	0.964558351	0.136688686	-0.219632551	1.3646441409999999	0.584626856	-1.156896751	0.460743973	-0.53099878	0.928838608	0.691190376	0.316590571	0.60689061	0.280044495	0.018886562	0.301978747	0.165676239	0.170197984	0.604862586	-0.161127627	0.168873341
-0.5511676879999999	-0.5689067520000001	-1.238995842	-0.887483485	-1.040285403	-1.006744522	-0.817566507	-0.111359695	-1.003332074	-1.4596303609999999	-0.885975838	-1.019299491	-0.7455922420000001	-0.7666669190000001	-1.506907765	-0.40190957	-1.156442582	-1.041737682	-1.055452498	-1.5589222580000002	-0.897832207	-0.839987347	-1.416865069	0.196628114	-0.778717028	-0.7458887670000001	-1.137264277	-0.552303071	-1.0782921490000001	-1.564815675	-1.241552016	-0.807769552	-0.94691146	-0.09932022800000001
-0.483101293	1.9952284809999998	0.674904013	0.195432575	-0.08219451900000001	1.7004746640000001	0.44826690399999997	1.259523636	0.485557384	0.187823665	0.36708356600000003	0.7237730440000001	-0.041315022	0.7487497470000001	1.565027544	1.576083341	0.467574162	-0.729237682	0.563823258	2.200269916	0.152641406	-0.513601489	0.873393757	0.5232594939999999	0.088473465	1.066703945	0.384549352	0.310956069	-0.157211028	1.0293781370000001	0.767197984	-0.019296504	0.45753904	0.245019447
-0.21418171	-0.798226065	-0.8497003870000001	-0.059022970999999994	-0.827452095	-0.844531127	-1.067778551	-0.368079785	-0.47557754	-1.052724445	0.384954329	-0.887163127	-0.805319852	-0.5525987379999999	-0.7988802559999999	-1.2236853540000001	-0.82390816	0.158125954	-0.887010161	-1.121260057	-1.078571516	-1.067544235	-0.889777122	-0.9502136590000001	-0.34187301299999995	0.303786974	-0.776056709	-0.9061947220000001	-0.621193171	-1.335073255	-0.77236425	0.874116812	-0.702627627	-0.24118652899999998
0.008952877	-0.6837050259999999	1.138418102	0.33165881199999997	0.964551942	0.708672697	0.021626093	0.75730039	0.56308891	0.369107037	1.213242709	1.4970464669999999	0.48218401	-0.12783185800000002	-0.263361635	0.619175087	0.30351824	0.42806404200000003	-0.361318956	-0.46946074	0.587114229	0.102598972	0.113843662	0.5859155460000001	0.307277048	0.12608112300000002	0.579181348	0.139127299	0.146829992	0.244645095	0.285322737	0.725272354	0.847855962	-0.218129845
2.340625153	2.180827517	1.289821863	1.823773483	2.405483154	2.08054013	1.549164024	1.062407807	1.62459747	2.307685797	2.05380344	2.207445279	1.422622822	1.3388542559999999	2.396992908	2.385239102	2.4786534159999998	1.84005911	2.066022685	1.904460185	1.790203926	2.349113829	2.448105631	1.890328894	2.105037593	1.4680113030000002	2.644593604	1.813763688	1.140647657	2.09522945	1.4417136080000001	0.9104108559999999	1.2362992659999998	2.146504453
-0.8494460890000001	0.305307544	-1.4554125080000002	1.118997782	0.406436924	1.4845306090000001	0.488822375	1.3519307409999999	2.409847988	-0.194676335	-0.25018188399999997	1.742108941	1.028199696	0.8966467309999999	1.246040705	0.526083341	-1.271317251	1.09905934	-0.638676742	-0.049663738	0.87485206	0.73437585	1.451923232	0.7177169790000001	0.381290622	1.8656452069999998	0.49473334399999996	1.67913859	-0.911836028	0.503995964	0.164364651	1.550935699	0.208704604	2.134975473
2.0779878519999997	1.1087730390000001	1.808012371	1.54247794	1.002683669	1.6536507180000002	-0.47437566200000003	0.480409352	0.977713655	0.908121862	1.6378718	1.502078505	1.501901926	0.389072226	2.192422208	1.745280889	0.12967436	1.32294078	0.92966111	2.00746856	1.321982131	1.367671846	0.545844812	0.5671522929999999	1.837835083	0.901610626	1.5520985969999999	1.166792729	1.302512573	1.213958063	1.2017350340000001	0.13592571	1.443238113	1.6478177790000001
