0.915887879	0.701653759	0.822004008	0.130199803	0.246410181	0.459159505	0.716372144	0.454133322	0.329451736	0.608733892	0.853591537	0.650487068	0.624633564	0.689014053	0.498405315	0.312543771	0.853337178	0.717503045	0.27726666699999997	0.320386325	0.845187295	0.789020704	0.878910559	0.615009949	0.615009949	0.84014066	0.340457688	0.717384212	0.291486335	0.525821635	0.889095272	0.5012332279999999	0.717384212	0.6476182620000001
0.024223024	0.026961928	0.029521072000000002	0.014704997	0.01167207	0.023929465	0.014636766	0.016298676	0.015028083000000001	0.012589781999999999	0.014870761000000001	0.015342956999999999	0.039126574	0.023371817000000003	0.020312136	0.017921607	0.018498846	0.02787519	0.022812456000000002	0.016308928	0.016133853	0.023748349	0.022096686	0.029900525	0.029900525	0.01909624	0.020204543999999998	0.027507247999999998	0.03118769	0.015112971999999999	0.014577228999999999	0.011280265	0.027507247999999998	0.018132982
0.127765029	0.288584291	0.598255974	0.7061984729999999	0.252712323	0.075606584	0.129021888	0.118497826	0.21073814899999999	0.12177658400000001	0.832075234	0.218526809	0.114516922	0.10702382099999999	0.104189547	0.293638288	0.110526346	0.123648794	0.160827725	0.130265983	0.162527524	0.088286074	0.589510945	0.15518596	0.15518596	0.213454642	0.0530952	0.286369182	0.078429773	0.124265384	0.438422186	0.139129228	0.286369182	0.160418273
0.011443043	0.009950426	0.01421672	0.006798359	0.005482965	0.00818363	0.010393134	0.007846443	0.007415324	0.0054944780000000006	0.005738805	0.006594245	0.019515941000000002	0.009632986999999999	0.010194883	0.006058155	0.008183246	0.013008873999999998	0.008593072	0.006001513000000001	0.009847551	0.005764525	0.011697392	0.009331139	0.009331139	0.010747032	0.005565781999999999	0.012501245	0.011873793	0.0075096880000000005	0.007122543	0.0067043730000000005	0.012501245	0.00765656
0.010790505	0.015094981	0.015222537	0.007772353	0.007407271	0.010953728000000001	0.008723703000000001	0.008355478000000001	0.008214405	0.008939381	0.007839965	0.009126114	0.034790847	0.012585045	0.012751438	0.008995013	0.011380023000000001	0.016735603	0.008859302	0.008211414	0.009097995	0.00791099	0.0171293	0.008167206	0.008167206	0.012478762	0.006884849	0.014725118	0.015461855	0.00923173	0.008429038	0.0070641459999999994	0.014725118	0.009479259
0.014381578999999999	0.023111631	0.0701946	0.025495558999999998	0.017096046	0.016705216999999998	0.037100511	0.018847041999999998	0.026001312000000002	0.01207117	0.012599505	0.013431946	0.038174269	0.026535674	0.023390025	0.02447959	0.013192828	0.05619386	0.024854387999999998	0.1806095	0.019945927	0.010972403	0.070115414	0.018811358	0.018811358	0.054018523	0.012083528999999999	0.212897278	0.050487048	0.015355991000000001	0.014238778999999998	0.029588572	0.212897278	0.014492854
0.25072522399999997	0.60245323	0.60704626	0.624263405	0.591118309	0.314697674	0.390548264	0.232702049	0.362141481	0.10353721	0.256495422	0.127236649	0.668973565	0.397207418	0.5806912879999999	0.278127477	0.42814492200000004	0.580274857	0.42597249299999995	0.470956869	0.146807065	0.173777975	0.344629223	0.38976700000000003	0.38976700000000003	0.552326436	0.304110457	0.918463645	0.785640467	0.220801418	0.588564477	0.668860415	0.918463645	0.19222583699999998
0.029239647	0.072502443	0.037851393	0.009857101	0.005031078	0.007788624	0.006145799	0.009365409	0.0071144730000000005	0.00776107	0.004882515	0.006552954000000001	0.04017333	0.023977676	0.019751318	0.019668083	0.013003553000000001	0.052926407	0.009850181	0.006648645	0.009659467	0.016171481	0.017726082	0.025373005	0.025373005	0.020548732	0.011757698	0.037137823	0.040088472	0.007948848	0.010611741000000001	0.010779948000000001	0.037137823	0.009926272
0.94692565	0.786789697	0.850513437	0.844465061	0.931209919	0.633953847	0.898990145	0.863503947	0.877074922	0.87606715	0.915858365	0.954366369	0.734987512	0.8673354679999999	0.8239392	0.954153328	0.93009363	0.9287401009999999	0.8440061459999999	0.7775156590000001	0.850140129	0.9343785859999999	0.9247440170000001	0.891033365	0.891033365	0.85090082	0.819470273	0.69610751	0.9421029559999999	0.9142603159999999	0.903115963	0.824915809	0.69610751	0.8184602990000001
0.013149862	0.011668416000000001	0.020206358	0.012650028999999998	0.010067036	0.012210046	0.011502728	0.012923681999999999	0.012623351000000001	0.010134571	0.0068345969999999995	0.008168408	0.053001242999999996	0.01143529	0.019055143	0.015111045	0.010968365	0.022567096000000002	0.010242183	0.009778914	0.011314625	0.009005858	0.015934424	0.01138478	0.01138478	0.018475336000000002	0.010096655	0.017859498999999997	0.020786755	0.010594066000000001	0.009692091	0.008536067	0.017859498999999997	0.011347558999999998
0.922763005	0.830588257	0.9596821059999999	0.9586127109999999	0.9659932040000001	0.944636957	0.970600238	0.953338531	0.965151172	0.925372113	0.9724176990000001	0.974232235	0.896438105	0.829144524	0.96433343	0.918069496	0.945618672	0.9282575259999999	0.821497977	0.9589103729999999	0.9778272240000001	0.957800298	0.87703437	0.9424156359999999	0.9424156359999999	0.96557756	0.935154554	0.897335143	0.9625906909999999	0.964306422	0.957072273	0.9407239070000001	0.897335143	0.9666749929999999
