-0.36216153	-0.470182995	0.062436785	-0.559947386	-0.683269247	-0.734084117	0.262402053	-0.345966644	0.0067538419999999995	-0.25776113	-0.24413465199999998	-0.19271105300000002	-0.46061654799999996	-0.6951351	-0.488050634	-0.6455526979999999	-0.599695483	-0.047778884	-0.432544117	0.093770319	0.15758594199999998	-0.186598824	-0.140566838	-0.178717706	-0.469944021	-0.139485046	-0.214730476	-0.017303858000000002	-0.06741694200000001	-0.21234053100000003	0.031057501	0.389497305	-0.345903887	-0.396516637	-0.318179416	0.017081559	0.025404537	-0.406304137	-0.422451788	-0.689876942	-0.45692693100000004	-0.7673463690000001	-0.41441097600000004	-0.42311013399999997	-0.664866556	-0.661733908	-0.435305056	-0.572698086	0.09151568	-0.527178215	-0.160689798	-0.500036519	-0.33639883	0.019090746000000002	-0.640770252	0.058801564	-0.868027203	-0.8476247579999999	-0.849170987	-0.653690355	-0.677537655	-0.481882704	-0.519317935	-0.6208056510000001	-0.97699522	-0.520805315	-0.40013179600000004	-0.321238028	-0.355648454	-1.30774859	-0.15319380800000001	-0.438679658	-0.35158241100000004	-0.782179601	-0.348244603	-0.189127627	-1.013850152	-0.41460508799999995	-0.687586585	-0.023203192999999997	-0.573150055	-0.55386311	-0.3636817	-0.48556011	-0.222729667	-0.691100426	-0.722588833	-0.197242328	-0.289015026	-0.528864491	-0.35657909	-0.8883320309999999	-0.66050189	-0.714408048	-0.816747025	-1.009876895	-0.7457821040000001	-0.7430480540000001	-1.184812241	-0.548564709	-0.594037777	-0.6010362570000001	0.009713948	-0.84265277	0.02200343	-0.526034486	-0.682437741	-0.489830355	-0.529605626	-0.647044515	-1.231712985	-0.688059515	-0.46415163600000003	-1.7263355830000002	-0.221952523	-0.586611708	-0.379625279	-1.021194722	-0.848399585	-0.525221976	-0.482680421	-0.9546034940000001	-0.950207725	-1.136744548	-0.608768941	0.635799503	-0.531970333	-0.725935344	-1.009166762	-0.884354955	-0.785515973	-0.5342723460000001	-0.881392465	-0.289668205	-1.026301358	-0.475049365	-0.585408766	-0.45030481200000005	-0.8032561490000001	-0.67244858	-0.503771265	-0.395677706	-0.376627224	-1.126244448	-0.596524509	-0.41163281799999996
-2.054706461	-0.19173322199999998	-0.579973401	-0.793690695	0.973956997	0.5820624560000001	1.9175944630000001	-0.729968507	-1.39367573	-1.12936382	2.4123266009999997	-0.203871411	0.772083139	0.389683176	-1.672357413	1.3787632719999998	1.304158027	1.3750284080000001	1.705443424	0.653417924	0.325828373	1.721380498	-0.121721921	-0.9375161479999999	1.097817354	1.693873384	-0.6591971010000001	-0.152825306	-0.579547025	1.157662478	-0.873398783	0.284523215	0.7500227979999999	-0.9759748509999999	0.611457926	0.235732684	-0.041393289	0.081985488	0.521423774	-0.036771394	-1.327265375	0.024554712000000003	0.417692367	0.055665265	-1.608643891	0.283613982	1.062552751	0.244925495	0.256770923	-0.99768371	0.36482813	-1.512012032	0.124483162	1.00861844	-0.5012556429999999	-1.40918113	-0.171557157	-0.814479253	0.861986131	0.46948766799999997	-0.266609653	0.10187387	0.23801175600000002	1.5216657930000002	0.539863703	1.524746345	1.217584264	0.22483029100000002	-1.601001277	0.888683322	-0.286851281	1.122585936	0.36425077	0.265125063	-0.659513232	-0.022498606	-1.037076307	0.632520021	0.359135015	-0.782187782	0.405612015	0.6838760859999999	0.586793983	-0.471890849	-1.028068473	-0.871578925	-0.985289959	1.0437012540000001	1.2352220390000002	-0.006899827	0.239245665	0.382577715	-0.993993551	-0.606469289	1.393042701	-0.305706411	-0.709672832	0.640109093	-1.4738450680000001	-0.143906544	-0.024644158	-1.10455317	1.0746887090000001	1.650466337	0.466473532	0.421346911	0.73035217	0.381116159	-0.762979312	0.025859798	-0.81164463	1.3871719580000001	1.418535374	0.640064077	1.0788253970000001	-1.271828329	1.413337789	-0.49876456399999997	0.251044454	1.238383685	-0.728380609	0.8436376859999999	-1.6151186359999998	0.301779784	0.601883732	0.5603982820000001	1.7737999709999999	-1.192771204	0.840449874	0.022355881	-1.157883789	0.8445280140000001	0.688654685	-0.38424373799999995	-0.8481413590000001	0.826377685	0.560132164	1.0968228740000001	0.315473167	-0.554759746	0.69081389	-1.133528782	-0.304041992	0.136010761	0.747228916	1.069362207
0.459751896	0.044160305999999996	0.044007057999999995	-0.46914113	-0.749347688	0.463579434	0.14596841900000002	-0.07081195400000001	-1.59970813	-0.793995557	0.47773014799999997	-0.251342148	0.580508197	0.581070767	-0.102995448	0.00296501	0.538584828	1.6327662440000001	-0.33740975799999995	-0.39855002700000003	0.549961217	1.152955814	-0.13390216900000002	-0.9380134859999999	-0.533230283	0.157977507	-0.31671201600000004	0.37740610799999996	-0.285416827	0.842659535	-0.800088877	-0.27338713800000003	0.649072959	-0.884970189	-0.257958973	0.012279581000000001	-0.25498343100000004	-0.720405526	0.575876546	0.191735092	0.155613532	0.146041662	-0.016144022	-1.280290259	-0.8658485890000001	-0.6186157379999999	0.194535662	-0.6080119979999999	0.1969557	0.185868615	-0.078658939	-1.198475754	0.371703524	-0.025985433	-0.112677187	-0.026877137000000002	0.249880989	0.446868551	0.298350303	-0.180203955	0.43180126799999996	0.29376076	-1.171520066	0.801069349	0.064875374	0.572335106	-0.322573929	-0.547690274	-1.102886438	-0.18899335	-0.7385446729999999	-0.789736055	-0.271320469	-0.356338637	-1.084012087	-1.055100828	2.331872015	-0.565737655	-0.219419242	0.34795754	0.035051639	1.0723782309999998	-0.08967430400000001	-1.198836679	-0.5460333589999999	-0.430807438	-0.9236727509999999	-0.19017535600000002	0.19189607600000003	-0.266715046	-0.792605463	0.33617462	-0.025565578	0.380751516	0.283874185	-0.720130553	-0.109871223	-0.541724553	-0.282013208	-0.637805729	-1.196385645	1.446838743	0.34483909	0.671787005	-0.46450402399999996	0.506303044	0.33930843299999996	0.505349456	-0.495634841	-0.393826072	-1.5426286630000001	0.007866005	-0.021705392	-0.47052103	0.026725363	-0.049467742	0.07115344900000001	-1.009745707	-0.5539640339999999	-0.321613752	-0.969989275	-0.36446678	0.24838439699999998	-0.0053606090000000006	-0.840035703	0.05412866400000001	0.851857565	-0.89206783	-0.031553089	-0.025335958999999998	0.337539016	-1.338434613	-0.187212075	-0.38978934	-0.832801358	1.026400218	0.162976446	0.6786511740000001	0.932323349	-1.044073737	-0.280174855	-0.7638014870000001	-1.073797264	0.647395967	-0.389153524	-0.235790755
0.513926236	1.234739729	0.487682766	1.7652912859999998	1.193940201	-0.150334191	0.411402053	1.35490107	0.501253842	2.098711804	1.057691561	0.387077922	0.423580181	1.060549352	0.937212453	0.545650955	2.449820017	1.262594008	-0.07397947099999999	0.234913956	0.655085942	0.37860798100000004	0.166739983	1.009250494	0.253279565	1.965419623	0.868767539	1.213622343	1.8484961709999999	0.422296436	1.117212527	1.270592194	0.37163725799999997	0.618215796	1.763027898	1.256992891	1.349390826	0.74609448	1.229339715	0.18056602	0.915996178	0.590887347	1.787662514	0.132747854	0.609234025	0.040041671	0.674590515	1.458925134	1.185012463	1.560089626	1.506532687	0.792630148	0.818530385	1.5567790469999998	0.369948751	1.176146849	1.886132851	1.402369829	0.739781768	1.02732554	0.046864882999999996	0.7881630340000001	0.354942064	1.944901171	0.019500075	0.725252145	2.665771383	0.335435993	0.524171064	-0.038676723999999996	0.7716275570000001	0.7720551379999999	0.613331724	0.727531148	0.606463445	2.088606949	0.802497015	1.59489753	1.126010158	0.9342968070000001	0.695677975	0.62354146	2.614470332	0.495666349	0.905914597	0.735847747	0.7815621309999999	0.813305464	0.6892209090000001	1.96704752	1.346338401	0.600762815	0.149831444	0.20772689600000002	-0.122445742	0.704646718	0.30887572	-0.062834874	0.035036526	0.32330680300000003	0.5780135000000001	0.37746374299999996	0.295805033	1.805504763	0.990078338	1.860428044	1.005645203	0.23038912399999997	0.552952842	1.710439443	0.38306325399999996	1.139609037	0.192868171	1.189169455	0.342904121	1.056911154	1.1247953990000001	0.09429370000000001	0.511119622	1.156860429	1.04222506	-0.325149945	1.509990529	0.864286228	0.878147115	0.23969861399999998	-0.032378838	0.557633539	0.25964145899999996	1.325378296	-0.120218676	0.920561071	1.011453951	0.26978351	0.9967959590000001	1.348530784	0.834887466	0.374543412	0.716627143	0.13276108	0.8869332679999999	0.823795066	0.524058434	1.681497653	0.715060439	0.9098814190000001
-0.043062573	-1.447183163	-1.288165121	-0.586796575	-0.36738177200000005	-1.473220854	-0.757597947	-0.021350605	0.800712225	-1.01424151	-0.8043133579999999	-0.8054889679999999	-1.067297392	-1.137264277	-0.713537547	-0.561670194	-0.639851163	-0.368989361	-1.7954906469999998	-0.8358360440000001	-0.7340826570000001	-0.9629329440000001	-0.942151594	-0.960534447	-1.39312359	-0.629920567	-1.406391289	-1.175752954	-1.027542505	-0.36100250100000003	-0.42593343899999997	-1.0782921490000001	-0.991505275	-1.22898909	-1.216583086	-0.7458887670000001	-1.0261727170000001	-0.484134013	-1.064660285	-1.564815675	-0.7648330870000001	-1.5485483519999999	-1.661909475	-0.731798414	0.21210544899999997	-0.75360515	-1.225889934	-0.20306790800000002	-0.9176550729999999	-1.138513718	-0.09932022800000001	-0.549010876	-1.09739883	-1.10108264	-0.498945572	-0.547229918	-0.6337021310000001	-0.6278917620000001	-1.087621837	-1.398650021	-0.884228372	-0.538382704	-1.310817935	-0.16534343699999998	-1.6669562530000002	-1.6842141609999999	-0.646510835	-0.44025317399999997	-0.097798041	0.497095454	-0.7268250079999999	-0.8845211270000001	-0.767148004	-0.9841796009999999	-0.354645725	-0.94691146	-0.698317367	-1.171105088	-0.865349445	-0.421112594	-1.128488691	-0.6848399829999999	-1.546937204	-0.860961469	-1.151479667	-1.241552016	-0.272897653	-0.654791795	-1.008401347	-0.676102403	-0.56933263	-1.209184497	-0.933406799	-0.667057888	-0.890270862	-1.04821905	-0.778717028	-0.770580116	-0.61922507	-0.229067612	-0.22933144600000002	-0.48521579	-0.43831181	-0.42243337	-0.262935362	-0.801821956	-0.477437741	-0.810973073	-0.542915754	-0.539805677	-0.14223238800000002	0.247354447	-1.000151636	-0.6553939529999999	-0.585768586	-0.722001345	-0.486588632	-0.552303071	-0.8851906490000001	-1.267971976	0.008015531999999999	-1.497103494	-0.834967792	-0.43587063	-0.807769552	-0.114951228	-0.369079616	-0.59208903	-1.122788975	-1.058145675	-0.924705757	-0.23753226600000002	0.26527137300000003	0.196628114	-0.7170719529999999	-0.46735218100000003	-1.775361736	-1.144426824	-0.952521623	-0.644050949	-0.7346336109999999	-0.464449764	-1.4152703000000002	-0.017614355	-1.851276595	-1.076156823
-0.788354074	-0.7101103879999999	-0.321521049	-0.129764355	-0.47860258	-0.8671079620000001	-0.7286392540000001	-0.411842007	-0.727079492	-0.16049963	-0.574157004	-0.07666938599999999	-0.41735294100000003	-0.510950648	-0.67812088	-0.46301762399999996	-0.736964348	-0.06794555	-0.577474713	-0.23647143699999998	-0.6117521570000001	-0.35300009299999996	-0.173631024	-0.330209904	-0.11714548300000001	-0.02391371	-0.010916289	-0.453739723	-0.36745790700000003	-0.829154307	-0.017106833000000002	-0.331271888	-0.416269215	-0.147754995	-0.303459737	0.11233401300000001	-0.406938195	-0.11749044800000001	-0.014849069	-0.5036269560000001	-0.7102204559999999	-0.568548352	-0.539962883	-0.6577254220000001	-0.504264109	-0.861245802	-0.25713838899999997	-0.728553795	-0.6822046070000001	-0.707673827	-0.519856243	-0.7813265890000001	-0.625426704	-0.6317474120000001	-0.626142701	-0.345846828	-0.682937962	-0.494090331	-0.79163288	-0.36060381399999997	-0.892704322	-0.8762561990000001	-0.505312279	-0.5121850689999999	-0.6844946040000001	-0.571245725	-0.511268219	-0.821229054	-0.479148454	-0.674332323	-0.702156865	-1.016271127	-1.0957490779999999	-1.044179601	-0.35841127	-0.782627627	-0.604669652	-0.657791449	-0.608402428	-0.6958520290000001	-0.982504755	-0.577423317	-0.247785886	-0.6524247910000001	-0.415288228	-0.45713534899999997	-0.480334634	-0.740408995	-0.594574905	-0.516020177	-0.526305969	-0.692374248	-0.47826981	-0.626875545	-0.720747025	-1.032536078	-0.7536107390000001	-0.134548054	-0.992923824	-0.7278420040000001	-0.90984432	-0.574036257	-0.75799419	-0.72544892	-0.84249657	-0.798356767	-0.752465851	-0.646423279	-0.72243896	-0.69489389	-0.610990677	-0.9182261820000001	-0.8296516359999999	-0.307534643	-0.408354351	-0.7255360790000001	-0.19714803	-0.670361388	-0.7092055	-0.444857069	-0.22722867600000002	-0.686680972	-0.861201089	-0.585974723	-0.840852885	-0.508051512	-1.015764327	-0.701658737	-0.6906921140000001	-0.380395675	-0.517103346	-0.792609563	-0.816106848	-0.795728765	-0.610909389	-0.802193342	-1.002528403	-0.655471479	-0.666127146	-0.580448822	-0.471197701	-0.644969379	-0.7877703	-0.7565755959999999	-0.808619283	-0.587213656
0.789114284	1.488316837	1.6026456180000002	2.333041286	0.889480753	0.9749948970000001	0.917402053	1.4092413259999998	1.6162538419999999	1.121922328	0.623613939	1.00304412	0.012607738	1.07519077	0.555360782	-0.160802698	0.196316075	0.301184683	1.190906637	1.5404139559999999	0.231585942	0.312857981	1.134412037	1.197750494	1.567572287	0.975752957	1.597288786	1.276172343	0.650746171	1.271075412	1.641968167	0.677163972	0.62998937	0.774275149	0.56069657	0.6895675809999999	0.9786432629999999	0.40771948	1.028089715	0.669181974	1.5594842880000002	0.859451648	0.966339024	1.220139866	1.07217465	1.2551475220000001	1.847444944	-0.22319808600000002	1.73551568	1.231326173	1.0176089259999999	1.378463481	0.71835117	0.9618407459999999	1.692666737	-0.403168845	1.274299518	1.17859179	0.28778378600000004	0.669146186	0.791462345	2.0526172959999998	1.411182065	0.055194349000000004	1.071588026	0.646036629	2.008012956	1.7062619719999998	1.0468515459999999	0.8889787029999999	0.840343135	1.024059164	0.610564359	0.713016898	0.509755397	1.073998398	2.027997015	0.49614491200000005	1.2066809059999999	0.588796807	1.2032613090000002	0.846794398	0.849886998	1.928075209	0.719020333	1.356197984	1.584226312	1.9020076719999999	1.924484974	0.6366163229999999	1.944860698	1.350501299	1.471908976	0.485287398	1.582460844	1.815410971	1.037458669	1.535110543	0.9276824490000001	1.9846905209999999	0.191072347	0.600957923	2.228963948	0.71484723	1.26675343	1.2894058290000001	0.9488122590000001	0.846919645	0.7503943740000001	1.106439443	1.696592656	0.184834588	0.47484836399999997	2.0100458690000003	0.010047476999999999	1.117186793	0.237374721	0.513055278	0.760850415	0.7412780240000001	1.8813195790000001	1.174216158	1.105526335	0.550255452	1.129067338	0.514956919	2.21838995	1.54775718	2.0411480859999998	0.55918736	1.26152675	0.547193935	1.071178472	1.2443218679999999	2.124198642	1.209658272	0.056638264	1.110695188	1.307743851	0.8126033359999999	0.35774788399999996	1.000886978	1.086500775	0.06558310099999999	1.347447006	1.1883431770000001
4.586528633	3.309260338	2.61530003	2.8786863119999997	-0.579070602	5.070346763	3.060867858	-1.698212602	2.366228706	3.662375183	3.094507381	3.648531808	1.038929402	3.181101055	2.952598816	1.120576963	2.8716638580000002	2.264510462	3.2518327069999997	3.327031173	-0.425565905	-1.563661039	-1.264220698	2.044369649	3.5273979580000003	-0.621679424	0.444117673	3.021693448	0.464963477	1.2755103909999999	3.235724769	0.050282025	1.575051626	3.1562733639999996	3.6366104189999997	2.849798424	3.6105561760000002	1.51720696	0.834896167	2.4297379969999997	3.4271149789999997	3.578064626	2.443427302	3.327078517	0.656961407	3.332189977	3.515909598	2.2730402240000003	1.935338545	2.458791713	-0.41254373200000005	1.1709233940000001	1.9105961619999998	0.257551615	3.64005932	0.591071854	1.289978954	1.995501265	2.8898848630000002	3.134001137	4.0546323410000005	3.282106065	4.664915266	-0.489014832	3.40032483	3.90010072	1.126451227	3.006590118	-0.95944395	1.995845963	0.98025385	2.683598675	-0.200542996	3.2601018880000003	2.437414601	1.341841777	2.8441962430000003	1.860634136	3.3407280860000004	3.203593485	4.180382356	1.735040956	1.6132683780000001	3.754834592	2.461218368	2.5614734130000003	4.644718302	4.33040205	2.7984955910000004	2.5464771390000003	1.972931555	3.6192305069999997	2.4569740540000002	3.652555071	3.346198204	3.325583885	3.2066927030000003	4.208955283	1.294467929	-0.842809658	0.7366553029999999	1.866912385	1.181860885	-0.46970907100000003	4.052537599	3.9098723580000003	3.004083463	1.708526025	1.942144694	2.032171831	1.208886015	3.889863954	3.331079646	1.199174593	2.158747477	2.449959067	-1.1511252790000002	2.641587246	3.308179463	3.830886743	2.745369658	0.851688705	2.060314401	4.61557483	2.36870324	1.1003195129999999	3.956278143	2.759425828	3.497295672	2.257794991	3.9682005069999997	2.657760751	-0.376813768	2.4031803259999998	3.133874753	4.237859968	0.41102018	-0.305654592	1.631763939	3.306166764	2.487724124	2.0366467740000003	0.862345997	1.067931207	3.455690599	3.68938293
-1.266885716	-1.006183163	-1.67464249	-1.4798663930000002	-1.340769247	-0.961024628	-0.868097947	-1.211258674	-1.8634248619999998	-1.268077672	-0.606586061	-0.8182443859999999	-1.169697392	-1.3545992969999998	-1.222537547	-1.9989462980000001	-1.5446977219999998	-1.145528884	-0.52988011	-1.303586044	-0.24541405800000002	-0.527642019	-0.683316838	-0.807749506	-1.06737359	-0.46474704299999997	-0.882791289	-1.4042276569999999	-0.641053829	-0.9891245879999999	-1.5046318330000001	-1.2756360279999999	-1.24941063	-0.8287248509999999	-0.8091227520000001	-0.012148016999999999	-0.717156737	-0.91668052	-0.793160285	-1.133073761	-1.4850157119999998	-1.1750483520000001	-1.356910976	-1.075110134	-1.88782535	-1.4763524780000001	-1.7471464509999999	-1.440948086	-1.10323432	-1.2663531559999999	-1.1686410740000002	-0.782036519	-0.54939883	-0.099159254	-1.6880832630000002	-1.089668845	-1.017950482	-1.33265821	-0.811716214	-1.313103814	-1.200787655	-1.254382704	-1.678817935	-1.057555651	-2.017923009	-1.429805315	-2.0303603530000003	-1.640488028	-1.753398454	-0.755548717	-0.346156865	-1.6455211269999999	-0.821332411	-1.440429601	-0.45899460299999995	-1.5418776269999999	-1.800245707	-1.4870685119999998	-1.0925690940000001	-0.6019531929999999	-1.3639886909999999	-1.188589983	-1.434113002	-1.035924791	-1.238479667	-0.927052016	-1.6062736880000001	-1.177742328	-1.549265026	-0.185883677	-1.721389302	-1.320184497	-1.43075189	-1.84330032	-1.565497025	-1.22246905	-0.9285321040000001	-1.159298054	-0.925663054	-0.463059479	-1.3828143430000002	0.044213743	-0.669536052	-1.64690277	-1.58324657	-0.189367643	-2.08429799	-1.823580355	-1.946484035	-0.880560557	-1.471191296	-2.098059515	-1.355651636	0.105444115	-1.186452523	-1.4866194119999998	-1.287125279	-0.923944722	-1.5109759630000001	-1.501721976	-1.8646830719999998	-1.543353494	-1.768867755	-1.7614026619999998	-1.192269552	-0.6812004970000001	-1.354680994	-0.62549207	-0.698045048	-1.631645675	-1.578806991	-1.328022346	-1.150635693	-0.720168205	-1.676801405	-0.863193342	-0.24936173600000003	-1.5932764680000002	-1.917032626	-1.725896664	-1.718521265	-1.554632976	-1.924675559	-1.630326956	-1.609774509	-1.213656823
0.053193734000000006	-0.015058163000000001	0.14377061800000002	-0.135925513	-0.303519247	-0.254338361	0.092727246	0.32486632600000004	-0.11944392300000001	0.678422328	0.6162848470000001	-0.244753545	0.25606058	-0.277402543	0.108343144	-0.010699556	0.4435094	0.137535725	-0.294961212	0.38201383899999997	-0.078259964	0.244492362	0.7985263000000001	0.404125494	0.061430553	0.165530142	-0.291063282	0.48091779700000004	-0.044072010999999994	-0.16324212300000002	-0.259040313	0.61167031	0.42505497799999997	-0.472461565	0.479492834	0.249010185	-0.085090019	0.34849596899999996	0.191464715	-0.215094865	0.311965062	-0.08123730400000001	0.280739813	0.28466522899999996	0.64717465	-0.6053524779999999	0.205694944	-0.5303357320000001	-0.55835932	0.015576173	-0.16619394	0.936461065	0.10610117	0.403965746	-0.31783326300000003	0.5598938370000001	0.038299518	-0.07803321	0.078621426	0.5780160839999999	0.561511499	0.044931486	0.33624743	-0.591430651	0.025171033	-0.014217718999999998	-0.35409502	0.416511972	0.387851546	-0.331558157	0.253227047	-0.35178251899999996	0.658808148	0.036147804	-0.704717321	-0.18545056699999998	0.8843768040000001	0.407536502	-0.343319005	0.39795251600000003	0.386797047	0.5138146929999999	0.325136998	-0.23060015600000003	0.15422192	0.47007298399999997	-0.634829207	0.34100767200000004	0.344718025	-0.211464658	-0.125264302	0.30666969	0.049662337	0.271381404	-0.19413969399999997	0.265478753	-0.38348960299999996	0.117508634	0.12495018	0.357935861	-0.29068325300000003	0.148139883	0.09763588699999999	0.109816966	0.60887695	0.351328078	0.222775043	0.150610004	0.328310926	-0.403387365	0.232059093	0.005561285	-0.021517962	0.014712834	-0.070138552	0.575586109	0.18647751399999998	0.042576458	0.296968589	0.168339278	0.286936368	0.270961292	-0.16025556900000001	0.7158159629999999	-0.32129587600000004	-0.201942467	0.445986757	0.33763953799999996	0.18347803	-0.046062137	-0.24061365399999998	-0.32129854399999996	0.237464343	0.416573399	0.22997514800000002	0.025801339	0.569629121	0.28926519300000003	0.22030778199999998	-0.15562473400000001	-0.6738726070000001	0.070616746	0.464537848	0.9263338240000001	0.013134526	0.97466247
