0.522029518	0.8024842590000001	0.6165574	0.591385548	0.149995882	0.716372144	0.672942857	0.915887879	0.736564566	0.8872319409999999	0.12181585	0.459159505	0.659372644	0.90110434	0.31567302199999997	0.839985656	0.47943931700000003	0.564512757	0.750342706	0.7760340309999999	0.47880552200000004	0.701653759	0.367310211	0.606236794	0.7751466909999999	0.607222823	0.529485941	0.315751583	0.8160418779999999	0.84014066	0.867327203	0.839426192	0.64528128	0.9142078370000001
0.022018392	0.022810219	0.050877094000000005	0.010967065	0.049469059	0.014636766	0.015081627	0.024223024	0.015881203	0.048227947	0.026046887	0.023929465	0.017740706999999998	0.028887889	0.022904404	0.015061426999999999	0.021463122999999997	0.018807171	0.020592906	0.030577606	0.01804521	0.026961928	0.022690935	0.018379388	0.044587514	0.022650671	0.024121161000000002	0.037676665	0.021045669	0.01909624	0.011985367	0.019658681	0.029640101000000002	0.032874107
0.186000626	0.141704475	0.352575829	0.662891228	0.463210214	0.129021888	0.289397097	0.127765029	0.149298638	0.831624928	0.10560765300000001	0.075606584	0.08800049	0.283258406	0.537372538	0.6613529810000001	0.20403527800000001	0.204989327	0.056575804	0.156549513	0.6634189079999999	0.288584291	0.058456425	0.092776007	0.348490323	0.529922208	0.189861881	0.646153263	0.21118693300000002	0.213454642	0.093156879	0.061685936	0.09936404199999999	0.16141528800000002
0.004874251	0.009873343	0.021375948	0.007815124	0.008232886	0.010393134	0.006289382	0.011443043	0.008289073000000001	0.010805732	0.021166234	0.00818363	0.007067782	0.014663458999999998	0.008560412	0.00410066	0.017388578999999998	0.008940614	0.007961366	0.008791425	0.010587818	0.009950426	0.006882375	0.007677625	0.019963426	0.009346314	0.00901673	0.012911613999999998	0.007680492	0.010747032	0.021175065	0.007497251999999999	0.011425941	0.010971396000000001
0.006283635	0.009511407	0.022990452999999998	0.011242156000000001	0.010911707	0.008723703000000001	0.007522314	0.010790505	0.010032943	0.012781925	0.023306386000000002	0.010953728000000001	0.009019384	0.023549311	0.009328504	0.004983092	0.019150868	0.009437975	0.009669089	0.009743856	0.008316043	0.015094981	0.008822198	0.01048837	0.021724985	0.010544699	0.008857895	0.018658756999999998	0.012151519	0.012478762	0.011948633	0.008789518	0.013653005	0.013251298
0.019885548	0.044527496	0.129317316	0.017865327	0.038106693	0.037100511	0.037994538	0.014381578999999999	0.017402547	0.027049777	0.052233053	0.016705216999999998	0.01178271	0.06772844900000001	0.041692417	0.020400686	0.022950062	0.034569872	0.017811175	0.010518076000000001	0.01211257	0.023111631	0.015277213000000001	0.016645563999999998	0.1046481	0.03457871	0.024410721	0.057726176	0.025259277000000004	0.054018523	0.013230296	0.014126231000000001	0.042118182000000004	0.055716799000000004
0.513044272	0.50603069	0.634633056	0.28657206	0.7387078909999999	0.390548264	0.5780341489999999	0.25072522399999997	0.387744088	0.29280180100000003	0.48348965200000005	0.314697674	0.764839541	0.457364435	0.7124799759999999	0.624141297	0.626226749	0.571274124	0.40130814600000003	0.223487357	0.338484784	0.60245323	0.390186825	0.45462881	0.405571821	0.6856679240000001	0.39362661	0.7918653240000001	0.18303302	0.552326436	0.586380797	0.140778159	0.550557782	0.5080034379999999
0.011631176000000002	0.018526848000000002	0.126871865	0.013643757	0.09371789800000001	0.006145799	0.005377609	0.029239647	0.009125835	0.071589445	0.055927715999999995	0.007788624	0.00700728	0.030058467000000002	0.060310719000000006	0.008065475	0.020354755	0.010219381	0.010896668	0.017017197	0.024049728	0.072502443	0.022678687000000003	0.010164733	0.12666095800000002	0.023398682999999997	0.045322693	0.037922122	0.009189243	0.020548732	0.014871933	0.034210177	0.046956244	0.027533178
0.809924858	0.9062316970000001	0.7872668429999999	0.871299866	0.7619817870000001	0.898990145	0.90489174	0.94692565	0.898865685	0.904806487	0.572468095	0.633953847	0.9119991740000001	0.819891225	0.84102767	0.8547793029999999	0.8840961270000001	0.907418435	0.923267724	0.929066315	0.94224498	0.786789697	0.8956523009999999	0.927478472	0.88369561	0.8316970570000001	0.8467497829999999	0.69426715	0.850390245	0.85090082	0.928372057	0.733611165	0.8874075020000001	0.9002760790000001
0.0075610040000000005	0.01824297	0.050583540999999996	0.011585938999999998	0.013042979	0.011502728	0.008833479	0.013149862	0.010164858	0.016814087	0.023072053	0.012210046	0.009296095	0.014752648	0.011501691000000001	0.011417003	0.015522313999999999	0.010360014	0.012496983	0.01016809	0.012923803000000001	0.011668416000000001	0.013042365	0.010551468999999999	0.05547305	0.014533434	0.01069221	0.01603022	0.01172691	0.018475336000000002	0.009192028	0.013779742	0.022399242000000003	0.00954777
