0.824250832	0.606236794	0.330377349	0.329451736	0.90110434	0.449779109	0.872192264	0.822925641	0.920902728	0.47871841299999995	0.8244532040000001	0.8222194559999999	0.8339685520000001	0.64037864	0.761116564	0.329451736	0.8786051509999999	0.8573184779999999	0.7814968440000001	0.261493482	0.426103516	0.761116564	0.47943931700000003	0.609674394	0.73548162	0.748798576	0.49217305	0.5348287070000001	0.494012946	0.723833026	0.777100824	0.605299649	0.723833026	0.615009949
0.034869474	0.018379388	0.035913762	0.015028083000000001	0.028887889	0.022221381000000002	0.018273556	0.013759843	0.024016517999999997	0.020255512	0.081255306	0.013501011	0.020193848	0.024155957000000002	0.013165192	0.015028083000000001	0.016808144	0.015909841	0.029553037	0.018890333	0.018790532	0.013165192	0.021463122999999997	0.020697732	0.013881408999999999	0.020264617	0.026240471	0.012473168	0.011315563999999998	0.024731875	0.016865475	0.05394311	0.024731875	0.029900525
0.255731205	0.092776007	0.135031647	0.21073814899999999	0.283258406	0.15138795800000002	0.575380869	0.39377927799999995	0.545046928	0.05861809	0.172528775	0.306171136	0.38873645100000004	0.043292000000000004	0.148400268	0.21073814899999999	0.601614764	0.111380456	0.12460076699999999	0.39334168700000005	0.243134132	0.148400268	0.20403527800000001	0.175611727	0.658007829	0.18206425399999998	0.097340506	0.077167514	0.748039362	0.24713258899999999	0.08173791700000001	0.292961491	0.24713258899999999	0.15518596
0.014028354	0.007677625	0.009295111	0.007415324	0.014663458999999998	0.015210073999999999	0.007521473000000001	0.007489767	0.013650138000000001	0.010251226	0.021656309	0.006010945	0.006743786	0.005835655	0.006780774	0.007415324	0.008041051	0.006530846	0.007985672	0.008825456	0.008265492	0.006780774	0.017388578999999998	0.011027658999999999	0.0071984530000000005	0.008230942	0.010692707	0.0068592290000000005	0.006259926	0.013004498	0.007193828	0.024199343999999998	0.013004498	0.009331139
0.011378701000000001	0.01048837	0.009393012	0.008214405	0.023549311	0.022458511	0.007512199000000001	0.007728491999999999	0.011258163	0.010383917	0.027565232999999998	0.009696654	0.010197991	0.008260227	0.010049155	0.008214405	0.011391127	0.006773309	0.010101248	0.00917603	0.006176958000000001	0.010049155	0.019150868	0.013145108999999999	0.008229403	0.006952359	0.011394793	0.008679284	0.007613607	0.010374551999999999	0.0122822	0.020069389	0.010374551999999999	0.008167206
0.029900616	0.016645563999999998	0.022562762000000004	0.026001312000000002	0.06772844900000001	0.119204851	0.013134111	0.017541649	0.029621621	0.01454065	0.133354828	0.011553481	0.014198822	0.012244699	0.011846023999999998	0.026001312000000002	0.029125269	0.014633765	0.045809870999999995	0.019337713	0.01899248	0.011846023999999998	0.022950062	0.029025474	0.019952653	0.014772432	0.033247166	0.016222991000000003	0.009755831999999999	0.066915208	0.071530723	0.110931418	0.066915208	0.018811358
0.476119311	0.45462881	0.22745733399999998	0.362141481	0.457364435	0.784534762	0.190109307	0.282694098	0.423485257	0.19620007	0.47614485100000004	0.552803763	0.306473553	0.146363994	0.180889384	0.362141481	0.395305033	0.264697041	0.47642302	0.434355655	0.134052607	0.180889384	0.626226749	0.8313796529999999	0.196163316	0.305636675	0.545191285	0.440784447	0.099549166	0.630227416	0.37736753	0.41965509700000003	0.630227416	0.38976700000000003
0.016082278000000002	0.010164733	0.026874158	0.0071144730000000005	0.030058467000000002	0.027895217000000003	0.015537426000000002	0.012068633999999998	0.014990153999999999	0.009798221999999999	0.192423977	0.011653793	0.00955018	0.013304386000000001	0.015785487	0.0071144730000000005	0.029840571	0.010132737	0.043143295	0.006766884	0.020627992	0.015785487	0.020354755	0.017327172	0.006124883	0.006055193	0.025067042999999997	0.0075997009999999995	0.0073360380000000005	0.01496236	0.01967561	0.109351097	0.01496236	0.025373005
0.7757543640000001	0.927478472	0.565503157	0.877074922	0.819891225	0.90814255	0.9474257909999999	0.92649966	0.904660833	0.898650575	0.843489472	0.7975992390000001	0.848255422	0.716008445	0.892505205	0.877074922	0.94937262	0.975947076	0.941807353	0.915113208	0.9103240020000001	0.892505205	0.8840961270000001	0.92635468	0.938972732	0.933281122	0.869713662	0.90530996	0.929875125	0.942843192	0.9302792320000001	0.9008997999999999	0.942843192	0.891033365
0.015295683999999999	0.010551468999999999	0.017913348	0.012623351000000001	0.014752648	0.020441942	0.009634229000000001	0.008827716	0.017171352	0.013724268000000001	0.064509237	0.009625373000000001	0.010032700000000002	0.0100118	0.012843105	0.012623351000000001	0.012348393000000001	0.009875638	0.017130041999999998	0.009626395	0.011765873999999999	0.012843105	0.015522313999999999	0.012987809	0.008388837	0.008160846	0.013402821	0.007230886	0.009696257	0.026796295	0.015306703	0.072776121	0.026796295	0.01138478
0.921266612	0.9455244279999999	0.862795601	0.965151172	0.9198843940000001	0.846875824	0.940901517	0.9439119109999999	0.935215693	0.975121841	0.899335408	0.949126846	0.960888179	0.954661065	0.950358163	0.965151172	0.8381459720000001	0.9329424820000001	0.921858972	0.9391019559999999	0.94597233	0.950358163	0.885134157	0.9238242729999999	0.973701945	0.967623773	0.9352869690000001	0.9639413840000001	0.972544796	0.970442205	0.948116891	0.936637643	0.970442205	0.9424156359999999
