0.605874683	0.47871841299999995	0.7318578170000001	0.736564566	0.5107581	0.096419586	0.87786305	0.663802607	0.312543771	0.824250832	0.590365481	0.7994647309999999	0.426103516	0.8529019659999999	0.842602073	0.608733892	0.6542389439999999	0.740039762	0.5516357270000001	0.626198934	0.340457688	0.392152461	0.5225647720000001	0.171937115	0.734684345	0.869885693	0.607222823	0.560064905	0.5012332279999999	0.75674484	0.8160418779999999	0.311646056	0.799915415	0.723531472
0.017028829	0.020255512	0.016258047	0.015881203	0.018756236000000003	0.02318684	0.023115008	0.075930601	0.017921607	0.034869474	0.028706642	0.012459438	0.018790532	0.016538347	0.025449577	0.012589781999999999	0.012480353999999999	0.016323294	0.028203959	0.018703541	0.020204543999999998	0.034249486	0.028000746	0.039861882	0.01530285	0.033178205	0.022650671	0.015876919	0.011280265	0.027128753999999998	0.021045669	0.012752776	0.020871062	0.06923106700000001
0.163211494	0.05861809	0.645773852	0.149298638	0.091785928	0.101928961	0.214368532	0.37688778700000003	0.293638288	0.255731205	0.15372518	0.169614743	0.243134132	0.09280374	0.302107361	0.12177658400000001	0.13154031800000002	0.09094854699999999	0.26159689	0.07824057400000001	0.0530952	0.085484697	0.34563620899999997	0.10131712400000001	0.123905783	0.286863431	0.529922208	0.12028198400000001	0.139129228	0.452911191	0.21118693300000002	0.216898368	0.187391368	0.309941905
0.008414047	0.010251226	0.008723971	0.008289073000000001	0.008235806	0.007514886	0.009497100999999999	0.019214802	0.006058155	0.014028354	0.011920978999999998	0.008091929	0.008265492	0.006915414	0.005026567	0.0054944780000000006	0.005200838	0.007112366	0.008815342	0.00814342	0.005565781999999999	0.006710443000000001	0.010928193000000001	0.01060118	0.007259376	0.014235653999999999	0.009346314	0.007189853	0.0067043730000000005	0.016819853	0.007680492	0.0069899359999999995	0.008811932	0.013726543
0.009236885	0.010383917	0.008024452	0.010032943	0.00906178	0.008736896999999999	0.010551314	0.015343765	0.008995013	0.011378701000000001	0.016344589	0.008104698	0.006176958000000001	0.008036846	0.008065288	0.008939381	0.006902784	0.006856105	0.010722388999999999	0.008152309	0.006884849	0.006789393	0.013793261999999999	0.014461617	0.010045889	0.016783439	0.010544699	0.007870354	0.0070641459999999994	0.014215027	0.012151519	0.006583609	0.01225461	0.009939843
0.012348343000000001	0.01454065	0.019119675	0.017402547	0.015007719	0.013196163	0.021192982000000003	0.127753024	0.02447959	0.029900616	0.126383668	0.025281875	0.01899248	0.014171669	0.023393967999999998	0.01207117	0.012250385	0.01669662	0.033746665	0.013382913	0.012083528999999999	0.018396696	0.033010556	0.022465322000000003	0.020914715	0.065826551	0.03457871	0.01070504	0.029588572	0.045872997	0.025259277000000004	0.013667462	0.023236	0.029455033999999998
0.17196024399999998	0.19620007	0.24561005	0.387744088	0.247876693	0.29947914600000003	0.722144954	0.49561269700000005	0.278127477	0.476119311	0.632422841	0.55672842	0.134052607	0.532254821	0.323663396	0.10353721	0.16904292199999998	0.19809743	0.547219391	0.15769313699999998	0.304110457	0.5259094679999999	0.585373959	0.169487821	0.45722570100000004	0.629720878	0.6856679240000001	0.283320093	0.668860415	0.640216559	0.18303302	0.561015885	0.308455689	0.477944236
0.012861908	0.009798221999999999	0.013896947	0.009125835	0.009274375999999999	0.014381639	0.02734548	0.14629066699999999	0.019668083	0.016082278000000002	0.033631568	0.008205753	0.020627992	0.008375269	0.026171804	0.00776107	0.008158839000000001	0.010148546999999999	0.037003655	0.023662365	0.011757698	0.019634349	0.041428405	0.049480325	0.015526626000000002	0.034267092	0.023398682999999997	0.01500719	0.010779948000000001	0.025666123	0.009189243	0.005040982	0.018849381000000002	0.052755725
0.9419576959999999	0.898650575	0.913461819	0.898865685	0.902784292	0.9318727929999999	0.885953909	0.778664802	0.954153328	0.7757543640000001	0.73769522	0.904893752	0.9103240020000001	0.8388511609999999	0.898927823	0.87606715	0.792722842	0.929909344	0.7597739859999999	0.929288157	0.819470273	0.8776984	0.8823542	0.862050781	0.86675217	0.455707125	0.8316970570000001	0.86117532	0.824915809	0.8149186709999999	0.850390245	0.927779806	0.908909133	0.856491337
0.009375818000000001	0.013724268000000001	0.008971039	0.010164858	0.010377441	0.010998716	0.011590604	0.057421208	0.015111045	0.015295683999999999	0.023576338999999998	0.013365628999999999	0.011765873999999999	0.010327442	0.014980228	0.010134571	0.007998229	0.009544593	0.016589898999999998	0.012086685	0.010096655	0.010247071	0.009749500000000001	0.019834307	0.010854223999999999	0.01743951	0.014533434	0.009747002	0.008536067	0.022476872999999998	0.01172691	0.008283182	0.01433774	0.011782733
