0.7318578170000001	0.824250832	0.48091025299999995	0.8393193240000001	0.432375199	0.6737524009999999	0.9116390740000001	0.655705736	0.6737524009999999	0.49025539799999995	0.49025539799999995	0.92514082	0.729207892	0.7838743640000001	0.570249749	0.201270945	0.694697852	0.839426192	0.563447396	0.167582017	0.716409403	0.871473755	0.689883823	0.49217305	0.748798576	0.686420907	0.579634593	0.460251555	0.6755636429999999	0.642520023	0.26716226	0.6755636429999999	0.609674394	0.723833026
0.016258047	0.034869474	0.024580995	0.016125924	0.0288658	0.019109457	0.014951321000000002	0.01427573	0.019109457	0.042921298	0.042921298	0.019854712	0.013063061	0.014738081	0.017963533	0.012818834	0.028542484	0.019658681	0.014423681	0.022971237999999998	0.015776774	0.040722375	0.014644252	0.026240471	0.020264617	0.015743473	0.032462019	0.015803662	0.022746806	0.016708818	0.016958246	0.022746806	0.020697732	0.024731875
0.645773852	0.255731205	0.720153516	0.102741864	0.316371786	0.265594127	0.040302491	0.075088755	0.265594127	0.22729508899999998	0.22729508899999998	0.11960637800000001	0.11951806599999999	0.071258164	0.118350057	0.796031721	0.126072453	0.061685936	0.213250093	0.102376605	0.102950796	0.202418966	0.172685885	0.097340506	0.18206425399999998	0.07994254	0.19878541	0.095757944	0.238392945	0.123001741	0.13232506900000002	0.238392945	0.175611727	0.24713258899999999
0.008723971	0.014028354	0.009735968000000001	0.007204451	0.014719425	0.009809259	0.006107353	0.007164661	0.009809259	0.022212887	0.022212887	0.006634943000000001	0.00646276	0.006230604	0.007138948000000001	0.009214066	0.007171205999999999	0.007497251999999999	0.0076018859999999995	0.006079256	0.008254889	0.021531644	0.005073592	0.010692707	0.008230942	0.00740541	0.00716298	0.005946316	0.007485613	0.006387726999999999	0.007596905	0.007485613	0.011027658999999999	0.013004498
0.008024452	0.011378701000000001	0.01279353	0.011798576000000002	0.032109887999999996	0.01253856	0.008512075	0.009881774	0.01253856	0.02224012	0.02224012	0.006197623	0.008991709	0.006841284	0.008608498000000001	0.007106478	0.010249191999999999	0.008789518	0.009834762	0.008369943000000001	0.009763810999999999	0.01956195	0.006561201	0.011394793	0.006952359	0.009691985	0.007050084	0.008586539	0.011769795	0.008572066	0.009031662	0.011769795	0.013145108999999999	0.010374551999999999
0.019119675	0.029900616	0.060877756	0.016335554	0.09353967699999999	0.036301694	0.019585248	0.024881259	0.036301694	0.081183853	0.081183853	0.015142126	0.017853417	0.013180082	0.011557059	0.015272292	0.044268462	0.014126231000000001	0.015264183	0.010145567	0.012712003000000001	0.058089664000000006	0.012866868	0.033247166	0.014772432	0.018698851000000002	0.024177024	0.04084977	0.025524117000000002	0.014102298000000001	0.020749082	0.025524117000000002	0.029025474	0.066915208
0.24561005	0.476119311	0.798451968	0.243746637	0.689168014	0.6917754770000001	0.232644897	0.609340109	0.6917754770000001	0.42100005100000004	0.42100005100000004	0.34086823299999996	0.48107174399999997	0.225729392	0.660392086	0.30353942300000003	0.6574538000000001	0.140778159	0.362176747	0.29073614	0.219394482	0.7352832909999999	0.10950707900000001	0.545191285	0.305636675	0.19930172399999999	0.653981255	0.672996461	0.499287251	0.181774486	0.181252212	0.499287251	0.8313796529999999	0.630227416
0.013896947	0.016082278000000002	0.042136935	0.007642891	0.049585612	0.02124572	0.009262616999999999	0.007251163000000001	0.02124572	0.11917354599999999	0.11917354599999999	0.018195205	0.015668738999999998	0.006982706	0.012627136	0.012904427	0.012608386999999999	0.034210177	0.013339035	0.010886132	0.009341129	0.062035927000000005	0.008391504000000001	0.025067042999999997	0.006055193	0.022585461	0.047856490999999994	0.00524662	0.018943676	0.007390981	0.014038436999999999	0.018943676	0.017327172	0.01496236
0.913461819	0.7757543640000001	0.8341601120000001	0.8797317020000001	0.913114698	0.959931827	0.9530566429999999	0.8962395540000001	0.959931827	0.866934249	0.866934249	0.8873095609999999	0.891393634	0.927531902	0.947374278	0.947597151	0.8493834790000001	0.733611165	0.8724922509999999	0.636768662	0.874457332	0.887329116	0.8125743459999999	0.869713662	0.933281122	0.889161535	0.825903224	0.887932797	0.9337835459999999	0.8387575429999999	0.883415588	0.9337835459999999	0.92635468	0.942843192
0.008971039	0.015295683999999999	0.013581576000000001	0.011732402	0.024130319	0.017266657	0.008547509	0.017215236999999998	0.017266657	0.032877186	0.032877186	0.009955949	0.01005147	0.009554172	0.009119182	0.013151629	0.011151281	0.013779742	0.013211599	0.009325386	0.010368460999999999	0.025824476000000002	0.0072095580000000005	0.013402821	0.008160846	0.010870112	0.012466632	0.008544596	0.014659858999999999	0.01254058	0.013791731000000002	0.014659858999999999	0.012987809	0.026796295
0.925537664	0.921266612	0.9601459000000001	0.967211699	0.932451368	0.969410555	0.9546116290000001	0.948017815	0.969410555	0.908630755	0.908630755	0.941523804	0.9196503629999999	0.9468478379999999	0.936142154	0.964957389	0.94889194	0.9294333159999999	0.96282096	0.9099763209999999	0.961005696	0.895667003	0.965364205	0.9352869690000001	0.967623773	0.953961464	0.913081015	0.977282854	0.9636122229999999	0.9715975859999999	0.94923857	0.9636122229999999	0.9238242729999999	0.970442205
0.013786017	0.021014618	0.028048079	0.094512144	0.296852717	0.146274212	0.301905685	0.21474796899999998	0.146274212	0.06815017599999999	0.06815017599999999	0.079568156	0.325480411	0.182060098	0.09053319900000001	0.01067543	0.09851097699999999	0.063632421	0.046881711	0.259744488	0.027810157999999998	0.38785614700000004	0.070194859	0.182100475	0.114518785	0.5043944810000001	0.05879042	0.093191341	0.028832922999999996	0.120444286	0.121510323	0.028832922999999996	0.444275984	0.039096808999999996
0.025261149	0.04550983	0.042854935999999996	0.069834323	0.49956834899999997	0.06675030700000001	0.614685761	0.43294992299999996	0.06675030700000001	0.031115267999999998	0.031115267999999998	0.046592184	0.08479336300000001	0.112789309	0.05957279	0.016209441	0.129444891	0.081973038	0.059982339	0.10154519599999999	0.201061732	0.078174119	0.114229209	0.084960466	0.01824978	0.594610905	0.147705994	0.6937784990000001	0.103841571	0.118328078	0.618720366	0.103841571	0.665669226	0.060573376
0.048773154000000006	0.234215279	0.656142396	0.117336113	0.9111486959999999	0.494642325	0.62608791	0.631680803	0.494642325	0.084099251	0.084099251	0.542303433	0.6699235610000001	0.028211363	0.723590051	0.666711535	0.246650103	0.126244201	0.5765091170000001	0.311766769	0.352191847	0.313996875	0.05850212900000001	0.18125849300000002	0.201206826	0.202942602	0.112764327	0.467984164	0.366424064	0.142069702	0.55509338	0.366424064	0.632681603	0.27102689
0.011641857	0.030230083999999997	0.010372066	0.009282578	0.036622925	0.011515262	0.011967295	0.013137793	0.011515262	0.015574268	0.015574268	0.051910697	0.015447061000000002	0.012446424	0.015251455	0.013895488999999999	0.8868764090000001	0.022228438	0.016945453	0.014049068999999999	0.009063785	0.01760619	0.0060424319999999995	0.014667562	0.007396417	0.016866842	0.020629875	0.007439615	0.01618436	0.029845125	0.01265958	0.01618436	0.017861683	0.014713074
0.014791671000000001	0.01398098	0.021372875	0.0117255	0.015678896	0.017961638000000002	0.011559941	0.017935411000000002	0.017961638000000002	0.022901129	0.022901129	0.008850554	0.012611198	0.012499369	0.008092772	0.017663641	0.011168388999999999	0.010580832	0.016066497	0.013744851	0.014356958999999999	0.017841752	0.008950115	0.01570217	0.013056295	0.012131201999999999	0.016220423	0.013389841999999999	0.018310899	0.016798	0.014461806	0.018310899	0.030259023	0.021795352
0.062593206	0.108935024	0.047640982000000005	0.0327142	0.080486024	0.061208175999999996	0.03432825	0.051537832	0.061208175999999996	0.082334484	0.082334484	0.033451305	0.052535557999999996	0.032780528999999996	0.047587464	0.051801213	0.069518796	0.035276903	0.058328312	0.033476422	0.032830086	0.08406038199999999	0.03315771	0.040080000000000005	0.035371557000000005	0.03034502	0.094416821	0.050334362	0.059318656	0.035559559	0.049502502999999996	0.059318656	0.11272528400000001	0.041251646
0.007933503	0.011723233000000001	0.01830615	0.028462096	0.378474385	0.014140708	0.011307387	0.06354450099999999	0.014140708	0.022852534	0.022852534	0.014861535	0.018540566	0.014566475	0.011882574	0.009698551	0.011451243	0.014036948999999998	0.011941563999999998	0.008858248	0.012217376	0.019716842	0.010823155	0.015359882	0.013564113999999999	0.015228591000000001	0.008971294	0.012807581	0.018320318000000002	0.012449866	0.011911045	0.018320318000000002	0.053752264	0.02030589
0.010466651	0.019819468	0.011583643999999999	0.009441394	0.031691835	0.011248407	0.009119195	0.00932593	0.011248407	0.021613288999999997	0.021613288999999997	0.01657491	0.012048278	0.010998828	0.012960161000000001	0.008798366	0.009410529	0.019886379	0.008673136	0.015505603	0.008877115	0.025276057999999997	0.009496996	0.014402913	0.008666668	0.011307699	0.008754352	0.008326374000000001	0.009691955	0.009396576	0.009531564000000001	0.009691955	0.016014547	0.015080368
0.575819694	0.287886217	0.10275846599999999	0.52556584	0.240111778	0.510770122	0.799497795	0.5040812029999999	0.510770122	0.40040222	0.40040222	0.8707057990000001	0.5780439	0.74334436	0.32142861699999997	0.332578711	0.594557673	0.479233179	0.6747824370000001	0.157394515	0.6973194159999999	0.20911585100000002	0.32483609199999997	0.574636495	0.14209021	0.422682348	0.657861421	0.374151932	0.293579558	0.677398292	0.429349508	0.293579558	0.532686488	0.795781692
0.29368558899999997	0.28372710100000004	0.054681025999999994	0.048560687000000005	0.09536005800000001	0.67652536	0.276686723	0.078682926	0.67652536	0.07265815099999999	0.07265815099999999	0.09704458	0.11270754599999999	0.05752046	0.10528916099999999	0.065547433	0.573427793	0.254527929	0.08246472099999999	0.092590256	0.40749188799999997	0.76288709	0.26843117	0.07225237	0.099653528	0.07232073900000001	0.095484708	0.097661505	0.483398645	0.145811658	0.047883272000000004	0.483398645	0.07606458	0.12061616300000001
0.305991803	0.11197539599999999	0.028908867	0.140431098	0.177141452	0.547572351	0.09189931300000001	0.06699393299999999	0.547572351	0.209431225	0.209431225	0.219661601	0.266922404	0.026416455	0.10394740300000001	0.061471092000000005	0.23967583	0.34305084399999997	0.190921507	0.09873983800000001	0.192017147	0.235520116	0.230273745	0.32157552899999997	0.22112993399999997	0.505101925	0.483434611	0.081984113	0.023812128999999998	0.462244941	0.1395481	0.023812128999999998	0.145137995	0.028446937999999998
0.09575455199999999	0.171390619	0.179913193	0.138600663	0.422223786	0.243457402	0.07224325599999999	0.18179011899999997	0.243457402	0.204957065	0.204957065	0.135668147	0.20410244100000002	0.22412423	0.112489461	0.115035573	0.24190331199999998	0.11533879400000001	0.143744381	0.13911652900000002	0.129294561	0.366825652	0.11932689699999999	0.20177018600000002	0.108013766	0.144088818	0.288576727	0.18266265899999998	0.178564038	0.181796903	0.112412993	0.178564038	0.30354519	0.076073124
0.012174677	0.022272192000000003	0.026096263999999997	0.011601192	0.015492706	0.016665298999999998	0.011664232	0.012902385	0.016665298999999998	0.035315332000000005	0.035315332000000005	0.016964981	0.010152769	0.014746465	0.012141575	0.010919121	0.014363073	0.011928871	0.012848673	0.010601363999999999	0.011299584	0.014652205	0.009308006	0.013033553	0.01022234	0.016626745	0.015029625	0.010905121	0.014228528999999998	0.01207314	0.009160459000000001	0.014228528999999998	0.013090977	0.016671162
0.015708512	0.021209218999999998	0.013044483999999999	0.012338334	0.013768337	0.010070185	0.015155443999999999	0.015184395	0.010070185	0.02570026	0.02570026	0.015109997	0.016411369	0.010263027	0.013926313999999999	0.018089932	0.009966574	0.016873958	0.012942625	0.014369597	0.011358115	0.023239405	0.011493318999999998	0.01558337	0.011142981000000001	0.015938652	0.012435607	0.012025636999999999	0.008598589	0.012581208	0.012525759	0.008598589	0.020321116	0.013574961000000002
0.012024126999999999	0.013933562	0.010620016999999999	0.010325361	0.013032055	0.010910495	0.010291531999999999	0.009643618	0.010910495	0.017956067	0.017956067	0.010441524	0.015460277	0.008152349	0.009015605999999999	0.00906619	0.009367965	0.009862346999999999	0.009177411	0.009190269000000001	0.009195136999999999	0.019957396000000002	0.008703731999999999	0.01148401	0.008497311	0.011661806	0.00834253	0.008682111999999999	0.01005277	0.009648341	0.010792564	0.01005277	0.013192203999999999	0.012830784
0.010208444	0.01250378	0.014248673	0.012025751999999999	0.015904608	0.012672063999999999	0.00742569	0.011161466	0.012672063999999999	0.016563846	0.016563846	0.008128357	0.012638024	0.009061956999999999	0.010309295	0.009184235	0.011113416000000001	0.00799075	0.011670806	0.008861535	0.014989113	0.01878312	0.011140595	0.018992728	0.010671746999999999	0.021667613999999998	0.012873473	0.011159998999999999	0.011469258999999999	0.01174863	0.015950024	0.011469258999999999	0.01544911	0.010027693
