-1.9025236	-1.446608369	-1.110167491	0.224640445	0.117155273	-1.568596664	-0.701394845	-0.434837015	-1.568596664	-1.4438375909999999	-0.150928195	-0.8577694840000001	-0.975562745	-0.701394845	-1.086625992	-0.865192483	1.4882736159999999	-1.856091313	-0.608044386	-1.242497392	-1.4057245880000002	-1.315906865	-0.244556737	-0.400787655	-0.9597248509999999	-1.10848052	-0.827577672	-1.315906865	-0.52848432	-1.388434497	-0.456032104	-0.954786052	-0.819896664	-1.4057245880000002
-0.45423598200000004	-0.399814593	-0.330116542	-0.241285823	0.7260711320000001	-0.100579585	-0.298780605	-0.15210806699999999	-0.100579585	-0.808035168	-0.078153744	-0.012875851	0.17445927600000002	-0.298780605	0.05653968	-0.126262447	-0.216689708	0.23601539600000002	-0.015875608	0.006734881	-0.21314842899999997	-0.99085138	-0.257055503	-0.64104764	-0.18077726800000002	-0.831979267	-0.660851532	-0.99085138	-0.043320479	-0.24036738800000002	-0.265147742	0.022045687999999997	-0.593812646	-0.21314842899999997
0.08599795800000001	0.5663421679999999	0.01185174	0.358903821	0.113443019	0.00413892	-0.07145478599999999	0.41097893	0.00413892	0.576192943	0.444524549	-0.21176948399999998	0.043963382999999995	-0.07145478599999999	0.442535874	0.173640455	-0.177305322	0.7805858240000001	0.175733282	0.208706671	0.293114998	0.327843135	0.965274049	0.38938179	0.703407129	0.113052813	-0.424077672	0.327843135	0.561121406	0.377713874	0.316590571	1.514917053	-0.606396664	0.293114998
-1.153951635	-1.633479325	-1.006744522	-0.301185406	-0.582844727	-1.3635966640000001	-0.578631763	-0.241837015	-1.3635966640000001	-0.111359695	-1.092178195	-1.255822703	-1.255062745	-0.578631763	-0.845582515	-0.8559778790000001	-1.7268056280000001	-0.37582068	-0.8054889679999999	-1.067297392	-0.36100250100000003	-0.7268250079999999	-1.0261727170000001	-0.884228372	-1.22898909	-0.484134013	-1.01424151	-0.7268250079999999	-0.9176550729999999	-1.209184497	-0.778717028	-0.43831181	-0.644050949	-0.36100250100000003
1.194346126	0.397546434	1.7004746640000001	0.253709218	0.719905273	0.614735928	0.779705525	0.658513373	0.614735928	1.259523636	0.591655138	0.947337392	0.529818243	0.779705525	0.124942173	0.9613745779999999	1.599361344	0.6827552459999999	0.715551765	-0.11762239199999999	0.791575412	0.676509802	0.646268263	0.18943176399999997	1.1782103990000001	0.76871948	-0.026731993	0.676509802	0.020182347	0.34898149799999995	0.088473465	1.188524476	0.623639222	0.791575412
0.7881620009999999	-1.4367196430000002	-0.844531127	-0.39742773600000003	-0.7495947270000001	-0.690096664	-0.28430393600000003	-1.235814288	-0.690096664	-0.368079785	-0.689132741	-0.99522403	-0.839199109	-0.28430393600000003	-0.576921447	0.180671153	-1.058370648	0.010007166999999999	-1.029330101	-0.812140249	-0.85228173	-0.257384138	0.059143263	-1.046547036	-1.214861907	-0.823313448	-0.404071556	-0.257384138	-0.49148432	-0.955639042	-0.34187301299999995	0.19053213	-0.626078482	-0.85228173
0.889503769	0.17891016399999998	0.708672697	1.007602146	-0.329525197	-0.20121623600000002	-0.134742802	0.074475003	-0.20121623600000002	0.75730039	-0.553976099	-0.208945525	2.0668208530000003	-0.134742802	0.8235139220000001	0.7916369809999999	-0.045540029	0.7035243859999999	0.08723965800000001	0.591372872	0.16554032800000001	-0.279561885	0.058270674	0.048799845999999994	-0.131810062	0.228427844	-0.947801198	-0.279561885	-0.263017809	0.529141026	0.307277048	0.636857938	0.515835199	0.16554032800000001
2.0514918769999997	2.386036859	2.08054013	2.422954858	2.604116652	2.6785388219999997	2.414130981	2.7459606219999997	2.6785388219999997	1.062407807	1.933762187	2.514056266	1.92717839	2.414130981	1.97442584	1.780708948	1.3492450809999998	1.863658843	2.2189806130000003	1.314500223	1.7750483540000002	2.0154858190000002	1.306696037	1.266326177	0.8037457370000001	0.950265534	1.348632085	2.0154858190000002	2.906978945	1.7111813519999999	2.105037593	2.263337359	0.871160725	1.7750483540000002
0.353773794	-0.38811934	1.4845306090000001	0.844334795	0.040483251	-1.4427633309999999	0.460227465	-0.112471004	-1.4427633309999999	1.3519307409999999	-0.413361136	0.38372028	2.126867704	0.460227465	-0.43675887700000005	0.944899486	0.554223789	0.9099730629999999	0.59275964	-0.544700579	-0.0033818190000000003	0.048194901	0.530466733	0.439298425	0.987457073	1.556245464	-0.144896074	0.048194901	0.8344436709999999	1.061868265	0.381290622	0.145052422	-0.627063331	-0.0033818190000000003
1.3130640390000001	1.694310074	1.6536507180000002	0.7227397459999999	0.961937253	2.1973094630000003	1.820333804	1.112753797	2.1973094630000003	0.480409352	1.4345717530000002	1.264107123	0.8186300040000001	1.820333804	1.435694805	1.332411211	1.637466128	2.0730591830000002	1.260203128	0.164156815	0.428804979	0.5039198	0.651399315	0.270171455	1.4619864219999998	0.600734539	1.444144918	0.5039198	0.592835332	0.784113026	1.837835083	0.424733045	2.547568109	0.428804979
