-0.35777733899999997	-1.7143159780000001	-0.9935216	-1.4522449259999999	-0.400260076	-0.532666828	0.117155273	0.331665198	-0.8175931209999999	-0.7838287690000001	-0.854635898	-0.486214708	-0.487974444	-1.562387304	-0.40925089	-1.3918937340000002	-1.67598651	-0.827577672	-0.52848432	-0.723429601	-0.760413054	-1.806612745	-0.914997043	-0.731410285	-0.540952523	-0.8481933420000001	-0.46207535	-0.667988028	-1.56489883	-0.8010737609999999	-1.486746158	-0.083008674	-0.819798054	-0.5008360279999999
-0.871628858	0.326739828	-0.395348186	0.163516115	-0.64880908	-0.176117059	0.7260711320000001	0.296781985	0.183283384	0.778329044	-0.6714057309999999	0.524373683	-0.7658994290000001	0.029658353	-0.640611036	-0.17957092600000002	-0.169979114	-0.660851532	-0.043320479	-0.13504972099999998	0.102738242	-0.040513768	-0.30100513	-0.8856487259999999	-0.607781397	-0.438742205	-0.752026188	0.21820183	-0.524414029	0.29741448	-0.02678694	-0.771863612	-0.441576	-0.8329391070000001
-1.277777339	-0.10416926900000001	-1.158907616	-0.119351863	0.584626856	0.094804675	0.113443019	0.964558351	0.4420861	0.12049927699999999	0.928838608	0.146340688	0.707856475	0.9001659329999999	0.452040261	0.35572458	0.146137396	-0.424077672	0.561121406	-0.300679601	0.30811738	-0.6557682189999999	0.43244482700000003	-0.125238345	0.594255973	1.1786146579999999	0.606347247	0.7702553129999999	0.06233989400000001	0.165676239	0.060138084	0.784102913	-1.190749915	0.301978747
-0.589049087	-0.9218159779999999	-0.624452717	-0.132854924	-1.055452498	-1.441916828	-0.582844727	-1.506907765	-1.462343121	-0.913094031	-1.416865069	-1.230495088	-0.573724444	-1.664457972	-1.085013169	-0.929963014	-0.075145956	-1.01424151	-0.9176550729999999	-0.9841796009999999	-0.61922507	-0.646510835	-0.629920567	-1.064660285	-0.585768586	-0.46735218100000003	0.21210544899999997	-0.44025317399999997	-1.09739883	-1.564815675	0.800712225	-0.021350605	-0.770580116	-1.0782921490000001
1.0635559940000001	0.785840257	1.179521238	0.721623782	0.563823258	0.543916506	0.719905273	1.565027544	1.266685927	1.14081135	0.873393757	0.38054582200000003	0.8155813740000001	0.315527543	1.1541690820000001	0.370390856	0.699194237	-0.026731993	0.020182347	0.405695725	0.18850361300000001	1.386934909	0.087392676	0.114770764	-0.40833769299999995	0.901401054	0.152176	0.7172234679999999	-0.19408912399999997	1.0293781370000001	0.44641809200000004	-0.5515009470000001	1.60928528	-0.157211028
-0.124231885	0.632956749	0.466910218	-0.403449471	-0.887010161	-1.027614676	-0.7495947270000001	-0.7988802559999999	-0.887865848	-0.9273320340000001	-0.889777122	-0.337123798	0.171207374	-0.769514574	-0.309569072	-0.147825552	-0.340381521	-0.404071556	-0.49148432	-0.25267960100000003	-0.090572145	-0.286904583	-0.71911068	-0.363523921	-0.21281616	-0.270147887	-0.39416625899999996	-0.518238028	-0.357580649	-1.335073255	-0.8155188859999999	-0.59287231	-1.0847047109999999	-0.621193171
0.008604419	0.7202719670000001	0.022151731	0.127969046	-0.361318956	0.579211469	-0.329525197	-0.263361635	1.12282866	0.122971267	0.113843662	0.348513584	1.110868878	0.033504097000000004	0.253029041	-0.7101265959999999	0.298834988	-0.947801198	-0.263017809	1.007972464	0.144206259	0.608363664	-0.021453986	0.80544894	0.626062946	0.91161638	1.603703664	0.511416097	0.651257152	0.244645095	0.8285448809999999	-0.7750346779999999	0.308575946	0.146829992
1.7636814230000002	2.557252942	1.4426987869999999	2.124203543	2.066022685	2.326003569	2.604116652	2.396992908	2.594909104	2.538327492	2.448105631	2.7521923210000003	2.01474753	2.221864096	1.997171106	2.459998266	1.974307979	1.348632085	2.906978945	1.470824764	1.6209687030000002	2.367222712	1.882813331	1.6560386630000001	1.76897513	2.035243823	1.716034109	2.077751104	2.1995979230000002	2.09522945	2.454379505	1.681081916	1.92692675	1.140647657
0.379721329	1.099121395	0.568346385	1.223043681	-0.638676742	1.0532106209999998	0.040483251	1.246040705	-0.279259788	0.699957831	1.451923232	0.51340896	0.347351405	0.243363568	0.804642984	1.321504587	0.664100492	-0.144896074	0.8344436709999999	0.411016251	2.375550933	1.4460440559999999	-0.419206776	1.315313414	0.564786084	0.149985017	1.787656085	1.8097051130000001	0.882451567	0.503995964	1.4872707580000002	0.7100365340000001	-1.329986968	-0.911836028
0.5755541510000001	1.690908249	1.572843809	0.977117542	0.92966111	-0.11406650800000001	0.961937253	2.192422208	0.668531961	1.16820018	0.545844812	0.6379113989999999	0.369934151	1.055256055	0.885869653	0.8417847740000001	0.13086036	1.444144918	0.592835332	-0.2431056	1.336649861	1.39037592	1.0555550470000001	1.47096666	1.128949825	2.228320086	1.1670296629999999	1.3846696269999998	0.586440206	1.213958063	1.736722296	1.399129298	1.6001952330000002	1.302512573
