0.349881088477	8
0.785154113902	13
1.22042713933	11
1.65570016475	69
2.09097319018	45
2.5262462156	55
2.96151924103	137
3.39679226645	211
3.83206529188	293
4.2673383173	406
4.70261134273	659
5.13788436815	921
5.57315739358	1248
6.008430419	1636
6.44370344443	2291
6.87897646985	2773
7.31424949528	3403
7.7495225207	4206
8.18479554613	4931
8.62006857155	5866
9.05534159698	6751
9.4906146224	7663
9.92588764783	8423
10.3611606733	9389
10.7964336987	10424
11.2317067241	11070
11.6669797495	11685
12.102252775	12490
12.5375258004	13085
12.9727988258	13581
13.4080718512	14049
13.8433448767	14584
14.2786179021	14883
14.7138909275	14551
15.1491639529	14778
15.5844369784	14107
16.0197100038	14184
16.4549830292	13450
16.8902560546	13268
17.3255290801	12762
17.7608021055	12075
18.1960751309	11646
18.6313481563	10950
19.0666211818	10211
19.5018942072	9434
19.9371672326	8422
20.372440258	7962
20.8077132835	7514
21.2429863089	6764
21.6782593343	6172
22.1135323597	5781
22.5488053852	5366
22.9840784106	4609
23.419351436	4128
23.8546244614	3620
24.2898974869	3281
24.7251705123	2850
25.1604435377	2514
25.5957165631	2243
26.0309895886	2050
26.466262614	1669
26.9015356394	1509
27.3368086648	1253
27.7720816903	1110
28.2073547157	997
28.6426277411	799
29.0779007665	704
29.513173792	549
29.9484468174	447
30.3837198428	430
30.8189928682	329
31.2542658937	306
31.6895389191	230
32.1248119445	223
32.5600849699	198
32.9953579954	127
33.4306310208	110
33.8659040462	88
34.3011770716	101
34.7364500971	79
35.1717231225	77
35.6069961479	59
36.0422691733	46
36.4775421988	27
36.9128152242	21
37.3480882496	27
37.783361275	25
38.2186343005	22
38.6539073259	19
39.0891803513	18
39.5244533767	18
39.9597264022	16
40.3949994276	3
40.830272453	3
41.2655454784	1
41.7008185039	0
42.1360915293	0
42.5713645547	2
43.0066375801	0
43.4419106056	2
