2.74622583708	1
3.41613333391	5
4.08604083075	18
4.75594832758	36
5.42585582441	78
6.09576332124	145
6.76567081807	239
7.4355783149	386
8.10548581173	605
8.77539330857	851
9.4453008054	1185
10.1152083022	1589
10.7851157991	2107
11.4550232959	2678
12.1249307927	3353
12.7948382896	4145
13.4647457864	4981
14.1346532832	5904
14.8045607801	6931
15.4744682769	7828
16.1443757737	8682
16.8142832705	9957
17.4841907674	10679
18.1540982642	11852
18.824005761	12535
19.4939132579	13235
20.1638207547	14072
20.8337282515	14513
21.5036357484	14891
22.1735432452	15283
22.843450742	15148
23.5133582389	15470
24.1832657357	15124
24.8531732325	14953
25.5230807294	14552
26.1929882262	14094
26.862895723	13728
27.5328032198	12902
28.2027107167	12388
28.8726182135	11500
29.5425257103	10974
30.2124332072	10244
30.882340704	9439
31.5522482008	8608
32.2221556977	7941
32.8920631945	7201
33.5619706913	6473
34.2318781882	5906
34.901785685	5132
35.5716931818	4500
36.2416006787	4141
36.9115081755	3575
37.5814156723	3066
38.2513231692	2680
38.921230666	2409
39.5911381628	2020
40.2610456596	1750
40.9309531565	1416
41.6008606533	1269
42.2707681501	995
42.940675647	914
43.6105831438	715
44.2804906406	554
44.9503981375	579
45.6203056343	424
46.2902131311	363
46.960120628	277
47.6300281248	252
48.2999356216	192
48.9698431185	174
49.6397506153	152
50.3096581121	120
50.979565609	92
51.6494731058	74
52.3193806026	69
52.9892880994	57
53.6591955963	49
54.3291030931	39
54.9990105899	32
55.6689180868	23
56.3388255836	15
57.0087330804	10
57.6786405773	10
58.3485480741	8
59.0184555709	10
59.6883630678	6
60.3582705646	4
61.0281780614	9
61.6980855583	3
62.3679930551	0
63.0379005519	1
63.7078080488	0
64.3777155456	2
65.0476230424	1
65.7175305392	1
66.3874380361	0
67.0573455329	0
67.7272530297	0
68.3971605266	0
69.0670680234	2
