1.89019402029	4
2.55432446024	1
3.21845490019	5
3.88258534014	23
4.5467157801	32
5.21084622005	52
5.87497666	97
6.53910709995	186
7.2032375399	280
7.86736797985	427
8.53149841981	677
9.19562885976	865
9.85975929971	1208
10.5238897397	1638
11.1880201796	2088
11.8521506196	2718
12.5162810595	3400
13.1804114995	4195
13.8445419394	4837
14.5086723794	5763
15.1728028193	6854
15.8369332593	7681
16.5010636992	8742
17.1651941392	9418
17.8293245791	10362
18.4934550191	11521
19.157585459	12188
19.821715899	12900
20.4858463389	13526
21.1499767789	14084
21.8141072188	14587
22.4782376588	14880
23.1423680987	15008
23.8064985387	15024
24.4706289786	14881
25.1347594186	14673
25.7988898586	14367
26.4630202985	13921
27.1271507385	13707
27.7912811784	12893
28.4554116184	12466
29.1195420583	11709
29.7836724983	11002
30.4478029382	10053
31.1119333782	9596
31.7760638181	8743
32.4401942581	8128
33.104324698	7542
33.768455138	6773
34.4325855779	5987
35.0967160179	5423
35.7608464578	4738
36.4249768978	4272
37.0891073377	3813
37.7532377777	3416
38.4173682176	2907
39.0814986576	2529
39.7456290975	2322
40.4097595375	1861
41.0738899774	1655
41.7380204174	1369
42.4021508573	1236
43.0662812973	983
43.7304117372	907
44.3945421772	749
45.0586726172	595
45.7228030571	520
46.3869334971	413
47.051063937	357
47.715194377	286
48.3793248169	255
49.0434552569	228
49.7075856968	193
50.3717161368	141
51.0358465767	129
51.6999770167	129
52.3641074566	68
53.0282378966	67
53.6923683365	61
54.3564987765	61
55.0206292164	48
55.6847596564	31
56.3488900963	29
57.0130205363	19
57.6771509762	8
58.3412814162	16
59.0054118561	11
59.6695422961	11
60.333672736	4
60.997803176	5
61.6619336159	5
62.3260640559	3
62.9901944958	2
63.6543249358	1
64.3184553757	3
64.9825858157	2
65.6467162557	0
66.3108466956	0
66.9749771356	1
67.6391075755	1
