0.177812353493	3
0.639291425711	5
1.10077049793	15
1.56224957015	24
2.02372864237	44
2.48520771459	62
2.9466867868	148
3.40816585902	277
3.86964493124	404
4.33112400346	608
4.79260307568	962
5.2540821479	1399
5.71556122012	2098
6.17704029233	2993
6.63851936455	3866
7.09999843677	4950
7.56147750899	6053
8.02295658121	7096
8.48443565343	8483
8.94591472565	9865
9.40739379787	11128
9.86887287008	11883
10.3303519423	12961
10.7918310145	13938
11.2533100867	14804
11.714789159	15378
12.1762682312	15740
12.6377473034	16061
13.0992263756	16333
13.5607054478	16228
14.0221845201	15667
14.4836635923	15462
14.9451426645	14815
15.4066217367	14241
15.8681008089	13777
16.3295798811	12999
16.7910589534	12150
17.2525380256	11558
17.7140170978	10864
18.17549617	10209
18.6369752422	9067
19.0984543145	8786
19.5599333867	7742
20.0214124589	7232
20.4828915311	6656
20.9443706033	5984
21.4058496755	5008
21.8673287478	4512
22.32880782	4102
22.7902868922	3843
23.2517659644	3387
23.7132450366	2844
24.1747241089	2414
24.6362031811	2199
25.0976822533	1905
25.5591613255	1793
26.0206403977	1534
26.48211947	1306
26.9435985422	1193
27.4050776144	1000
27.8665566866	821
28.3280357588	715
28.789514831	633
29.2509939033	537
29.7124729755	480
30.1739520477	439
30.6354311199	317
31.0969101921	269
31.5583892644	223
32.0198683366	180
32.4813474088	158
32.942826481	144
33.4043055532	131
33.8657846255	91
34.3272636977	88
34.7887427699	54
35.2502218421	41
35.7117009143	46
36.1731799865	31
36.6346590588	24
37.096138131	20
37.5576172032	30
38.0190962754	6
38.4805753476	18
38.9420544199	6
39.4035334921	9
39.8650125643	6
40.3264916365	5
40.7879707087	1
41.2494497809	3
41.7109288532	1
42.1724079254	1
42.6338869976	1
43.0953660698	0
43.556845142	0
44.0183242143	1
44.4798032865	4
44.9412823587	1
45.4027614309	0
45.8642405031	2
