3.27945409112	3
3.93415142744	11
4.58884876376	20
5.24354610008	51
5.8982434364	102
6.55294077272	181
7.20763810904	294
7.86233544536	462
8.51703278168	701
9.171730118	991
9.82642745431	1326
10.4811247906	1864
11.135822127	2307
11.7905194633	2941
12.4452167996	3683
13.0999141359	4480
13.7546114722	5088
14.4093088085	6262
15.0640061449	7043
15.7187034812	7882
16.3734008175	8950
17.0280981538	9670
17.6827954901	10676
18.3374928265	11577
18.9921901628	12372
19.6468874991	13190
20.3015848354	13741
20.9562821717	14179
21.6109795081	14459
22.2656768444	14795
22.9203741807	15111
23.575071517	14848
24.2297688533	14992
24.8844661897	14638
25.539163526	14466
26.1938608623	14047
26.8485581986	13675
27.5032555349	12880
28.1579528712	12292
28.8126502076	11434
29.4673475439	10978
30.1220448802	10155
30.7767422165	9269
31.4314395528	8669
32.0861368892	7939
32.7408342255	7143
33.3955315618	6544
34.0502288981	5913
34.7049262344	5295
35.3596235708	4586
36.0143209071	4177
36.6690182434	3716
37.3237155797	3166
37.978412916	2792
38.6331102523	2356
39.2878075887	2048
39.942504925	1738
40.5972022613	1561
41.2518995976	1326
41.9065969339	1173
42.5612942703	877
43.2159916066	772
43.8706889429	645
44.5253862792	489
45.1800836155	401
45.8347809519	393
46.4894782882	331
47.1441756245	249
47.7988729608	195
48.4535702971	197
49.1082676335	149
49.7629649698	125
50.4176623061	108
51.0723596424	75
51.7270569787	72
52.381754315	48
53.0364516514	50
53.6911489877	45
54.345846324	30
55.0005436603	26
55.6552409966	16
56.309938333	13
56.9646356693	19
57.6193330056	12
58.2740303419	8
58.9287276782	7
59.5834250146	5
60.2381223509	3
60.8928196872	1
61.5475170235	3
62.2022143598	0
62.8569116962	1
63.5116090325	1
64.1663063688	0
64.8210037051	0
65.4757010414	0
66.1303983777	0
66.7850957141	0
67.4397930504	0
68.0944903867	1
