0.761107970605	200
1.31451638312	701
1.86792479563	1527
2.42133320814	2496
2.97474162065	3697
3.52815003316	5102
4.08155844567	6170
4.63496685818	7323
5.18837527069	7872
5.7417836832	8839
6.29519209571	9463
6.84860050822	10053
7.40200892073	10547
7.95541733324	11121
8.50882574575	11736
9.06223415826	11864
9.61564257077	12818
10.1690509833	12722
10.7224593958	13010
11.2758678083	13448
11.8292762208	13466
12.3826846333	13611
12.9360930458	13758
13.4895014583	13328
14.0429098709	13142
14.5963182834	12789
15.1497266959	12352
15.7031351084	12100
16.2565435209	11433
16.8099519334	10927
17.3633603459	10392
17.9167687584	9601
18.4701771709	9203
19.0235855834	8778
19.576993996	8112
20.1304024085	7601
20.683810821	7105
21.2372192335	6435
21.790627646	5975
22.3440360585	5535
22.897444471	4948
23.4508528835	4553
24.004261296	4071
24.5576697085	3680
25.1110781211	3374
25.6644865336	2982
26.2178949461	2689
26.7713033586	2420
27.3247117711	2209
27.8781201836	2019
28.4315285961	1717
28.9849370086	1519
29.5383454211	1302
30.0917538337	1233
30.6451622462	1079
31.1985706587	972
31.7519790712	888
32.3053874837	781
32.8587958962	634
33.4122043087	566
33.9656127212	511
34.5190211337	414
35.0724295462	350
35.6258379588	348
36.1792463713	282
36.7326547838	259
37.2860631963	215
37.8394716088	186
38.3928800213	156
38.9462884338	136
39.4996968463	121
40.0531052588	115
40.6065136713	67
41.1599220839	75
41.7133304964	53
42.2667389089	53
42.8201473214	44
43.3735557339	45
43.9269641464	33
44.4803725589	22
45.0337809714	18
45.5871893839	9
46.1405977965	18
46.694006209	16
47.2474146215	13
47.800823034	6
48.3542314465	6
48.907639859	3
49.4610482715	5
50.014456684	5
50.5678650965	3
51.121273509	6
51.6746819216	1
52.2280903341	2
52.7814987466	3
53.3349071591	2
53.8883155716	3
54.4417239841	1
54.9951323966	1
55.5485408091	1
