0.0937178706197	22
0.638072723034	134
1.18242757545	524
1.72678242786	1174
2.27113728028	2221
2.81549213269	3662
3.3598469851	4707
3.90420183752	5544
4.44855668993	6566
4.99291154235	7535
5.53726639476	8497
6.08162124717	9237
6.62597609959	10028
7.170330952	10741
7.71468580442	11244
8.25904065683	12005
8.80339550924	12441
9.34775036166	12574
9.89210521407	12997
10.4364600665	13464
10.9808149189	13523
11.5251697713	13905
12.0695246237	13751
12.6138794761	13600
13.1582343286	13627
13.702589181	13311
14.2469440334	13246
14.7912988858	12633
15.3356537382	12626
15.8800085906	12023
16.424363443	11311
16.9687182955	11019
17.5130731479	10441
18.0574280003	9933
18.6017828527	9121
19.1461377051	8417
19.6904925575	7924
20.2348474099	7199
20.7792022624	6697
21.3235571148	6145
21.8679119672	5575
22.4122668196	4992
22.956621672	4415
23.5009765244	4185
24.0453313768	3708
24.5896862292	3122
25.1340410817	2863
25.6783959341	2567
26.2227507865	2270
26.7671056389	1949
27.3114604913	1712
27.8558153437	1479
28.4001701961	1335
28.9445250486	1111
29.488879901	1007
30.0332347534	796
30.5775896058	711
31.1219444582	601
31.6662993106	551
32.210654163	452
32.7550090155	385
33.2993638679	346
33.8437187203	271
34.3880735727	263
34.9324284251	183
35.4767832775	194
36.0211381299	134
36.5654929824	121
37.1098478348	89
37.6542026872	78
38.1985575396	74
38.742912392	50
39.2872672444	56
39.8316220968	42
40.3759769493	22
40.9203318017	26
41.4646866541	13
42.0090415065	19
42.5533963589	13
43.0977512113	5
43.6421060637	12
44.1864609162	7
44.7308157686	6
45.275170621	2
45.8195254734	3
46.3638803258	2
46.9082351782	1
47.4525900306	0
47.996944883	1
48.5412997355	1
49.0856545879	0
49.6300094403	2
50.1743642927	0
50.7187191451	0
51.2630739975	2
51.8074288499	0
52.3517837024	0
52.8961385548	0
53.4404934072	1
53.9848482596	1
