0.136536623812	5
0.548712646681	3
0.96088866955	2
1.37306469242	60
1.78524071529	23
2.19741673816	37
2.60959276102	38
3.02176878389	93
3.43394480676	132
3.84612082963	176
4.2582968525	261
4.67047287537	451
5.08264889824	637
5.49482492111	973
5.90700094398	1243
6.31917696684	1677
6.73135298971	2267
7.14352901258	2826
7.55570503545	3590
7.96788105832	4405
8.38005708119	5237
8.79223310406	5923
9.20440912693	6918
9.6165851498	7903
10.0287611727	8940
10.4409371955	9561
10.8531132184	10310
11.2652892413	11631
11.6774652641	12172
12.089641287	12552
12.5018173099	13172
12.9139933327	13678
13.3261693556	13608
13.7383453785	14525
14.1505214014	14297
14.5626974242	14391
14.9748734471	13880
15.38704947	13965
15.7992254928	13642
16.2114015157	13106
16.6235775386	12680
17.0357535614	12073
17.4479295843	11654
17.8601056072	11221
18.27228163	10533
18.6844576529	9570
19.0966336758	9298
19.5088096986	8530
19.9209857215	7858
20.3331617444	7272
20.7453377673	6969
21.1575137901	6222
21.569689813	5792
21.9818658359	5264
22.3940418587	4792
22.8062178816	4330
23.2183939045	3905
23.6305699273	3466
24.0427459502	3072
24.4549219731	2687
24.8670979959	2407
25.2792740188	2158
25.6914500417	1932
26.1036260645	1710
26.5158020874	1415
26.9279781103	1272
27.3401541332	1111
27.752330156	963
28.1645061789	815
28.5766822018	746
28.9888582246	548
29.4010342475	481
29.8132102704	454
30.2253862932	354
30.6375623161	303
31.049738339	240
31.4619143618	177
31.8740903847	187
32.2862664076	157
32.6984424305	125
33.1106184533	99
33.5227944762	71
33.9349704991	65
34.3471465219	68
34.7593225448	55
35.1714985677	31
35.5836745905	31
35.9958506134	31
36.4080266363	24
36.8202026591	18
37.232378682	10
37.6445547049	17
38.0567307277	5
38.4689067506	3
38.8810827735	3
39.2932587964	4
39.7054348192	4
40.1176108421	0
40.529786865	1
40.9419628878	2
