3.50588099308	6
4.14736632572	14
4.78885165836	34
5.43033699099	51
6.07182232363	137
6.71330765627	205
7.35479298891	334
7.99627832154	509
8.63776365418	760
9.27924898682	987
9.92073431945	1280
10.5622196521	1688
11.2037049847	2168
11.8451903174	2748
12.48667565	3512
13.1281609826	4163
13.7696463153	4859
14.4111316479	5726
15.0526169806	6664
15.6941023132	7475
16.3355876458	8387
16.9770729785	9167
17.6185583111	10225
18.2600436437	11086
18.9015289764	11849
19.543014309	12429
20.1844996417	13287
20.8259849743	13374
21.4674703069	13965
22.1089556396	14316
22.7504409722	14236
23.3919263048	14636
24.0334116375	14606
24.6748969701	14638
25.3163823027	14025
25.9578676354	13862
26.599352968	13438
27.2408383007	12974
27.8823236333	12523
28.5238089659	11651
29.1652942986	11025
29.8067796312	10537
30.4482649638	9718
31.0897502965	9090
31.7312356291	8242
32.3727209618	7676
33.0142062944	7081
33.655691627	6317
34.2971769597	5782
34.9386622923	5128
35.5801476249	4638
36.2216329576	4242
36.8631182902	3632
37.5046036229	3210
38.1460889555	2829
38.7875742881	2444
39.4290596208	2083
40.0705449534	1883
40.712030286	1508
41.3535156187	1338
41.9950009513	1177
42.636486284	981
43.2779716166	858
43.9194569492	726
44.5609422819	596
45.2024276145	505
45.8439129471	401
46.4853982798	322
47.1268836124	276
47.7683689451	251
48.4098542777	199
49.0513396103	150
49.692824943	143
50.3343102756	107
50.9757956082	102
51.6172809409	73
52.2587662735	49
52.9002516062	55
53.5417369388	34
54.1832222714	38
54.8247076041	25
55.4661929367	25
56.1076782693	20
56.749163602	17
57.3906489346	17
58.0321342672	7
58.6736195999	8
59.3151049325	5
59.9565902652	9
60.5980755978	4
61.2395609304	2
61.8810462631	6
62.5225315957	0
63.1640169283	6
63.805502261	2
64.4469875936	1
65.0884729263	0
65.7299582589	0
66.3714435915	0
67.0129289242	1
