0.111179449736	13
0.651854065985	169
1.19252868223	579
1.73320329848	1166
2.27387791473	1833
2.81455253098	3052
3.35522714723	3963
3.89590176348	4763
4.43657637973	5639
4.97725099598	6800
5.51792561223	7539
6.05860022848	8142
6.59927484473	9055
7.13994946097	9855
7.68062407722	10589
8.22129869347	11019
8.76197330972	11435
9.30264792597	12037
9.84332254222	12230
10.3839971585	12622
10.9246717747	12916
11.465346391	13232
12.0060210072	13111
12.5466956235	13356
13.0873702397	13461
13.628044856	13452
14.1687194722	13442
14.7093940885	12888
15.2500687047	12657
15.790743321	12378
16.3314179372	11776
16.8720925535	11351
17.4127671697	10915
17.953441786	10482
18.4941164022	9731
19.0347910185	8990
19.5754656347	8589
20.116140251	7841
20.6568148672	7349
21.1974894835	6755
21.7381640997	6232
22.278838716	5543
22.8195133322	5025
23.3601879484	4490
23.9008625647	4146
24.4415371809	3770
24.9822117972	3332
25.5228864134	2989
26.0635610297	2619
26.6042356459	2326
27.1449102622	2083
27.6855848784	1728
28.2262594947	1533
28.7669341109	1381
29.3076087272	1240
29.8482833434	1043
30.3889579597	961
30.9296325759	803
31.4703071922	714
32.0109818084	561
32.5516564247	547
33.0923310409	451
33.6330056572	416
34.1736802734	354
34.7143548897	303
35.2550295059	237
35.7957041222	248
36.3363787384	198
36.8770533547	160
37.4177279709	142
37.9584025872	128
38.4990772034	113
39.0397518197	98
39.5804264359	89
40.1211010522	67
40.6617756684	50
41.2024502847	50
41.7431249009	35
42.2837995172	32
42.8244741334	40
43.3651487497	25
43.9058233659	21
44.4464979822	18
44.9871725984	17
45.5278472147	15
46.0685218309	8
46.6091964472	5
47.1498710634	7
47.6905456797	6
48.2312202959	6
48.7718949122	8
49.3125695284	3
49.8532441447	2
50.3939187609	3
50.9345933772	0
51.4752679934	1
52.0159426097	0
52.5566172259	0
53.0972918422	0
53.6379664584	1
