2.92789885636	1
3.5802571248	14
4.23261539325	22
4.88497366169	54
5.53733193013	94
6.18969019858	173
6.84204846702	252
7.49440673546	413
8.1467650039	618
8.79912327235	832
9.45148154079	1222
10.1038398092	1572
10.7561980777	2056
11.4085563461	2620
12.0609146146	3037
12.713272883	4046
13.3656311514	4731
14.0179894199	5542
14.6703476883	6559
15.3227059568	7410
15.9750642252	8394
16.6274224937	9361
17.2797807621	10498
17.9321390305	11384
18.584497299	12139
19.2368555674	12761
19.8892138359	13556
20.5415721043	14037
21.1939303728	14999
21.8462886412	14940
22.4986469096	15053
23.1510051781	15233
23.8033634465	15132
24.455721715	15091
25.1080799834	14604
25.7604382519	14221
26.4127965203	13724
27.0651547887	13247
27.7175130572	12699
28.3698713256	11992
29.0222295941	11110
29.6745878625	10322
30.326946131	9671
30.9793043994	8896
31.6316626678	8017
32.2840209363	7465
32.9363792047	6673
33.5887374732	6095
34.2410957416	5408
34.89345401	4930
35.5458122785	4307
36.1981705469	3790
36.8505288154	3308
37.5028870838	2937
38.1552453523	2518
38.8076036207	2128
39.4599618891	1876
40.1123201576	1577
40.764678426	1354
41.4170366945	1166
42.0693949629	933
42.7217532314	776
43.3741114998	701
44.0264697682	548
44.6788280367	473
45.3311863051	393
45.9835445736	304
46.635902842	275
47.2882611105	254
47.9406193789	182
48.5929776473	145
49.2453359158	129
49.8976941842	133
50.5500524527	97
51.2024107211	65
51.8547689896	60
52.507127258	53
53.1594855264	32
53.8118437949	34
54.4642020633	23
55.1165603318	29
55.7689186002	11
56.4212768687	10
57.0736351371	6
57.7259934055	10
58.378351674	4
59.0307099424	4
59.6830682109	3
60.3354264793	7
60.9877847478	2
61.6401430162	5
62.2925012846	3
62.9448595531	3
63.5972178215	1
64.24957609	3
64.9019343584	1
65.5542926268	0
66.2066508953	0
66.8590091637	0
67.5113674322	2
