0.332437702443	9
0.790338352409	21
1.24823900238	53
1.70613965234	29
2.16404030231	39
2.62194095227	56
3.07984160224	92
3.53774225221	207
3.99564290217	347
4.45354355214	600
4.9114442021	785
5.36934485207	1397
5.82724550204	1849
6.285146152	2398
6.74304680197	3283
7.20094745193	4085
7.6588481019	4890
8.11674875187	5753
8.57464940183	7268
9.0325500518	8396
9.49045070177	9629
9.94835135173	10614
10.4062520017	11566
10.8641526517	12445
11.3220533016	13269
11.7799539516	13679
12.2378546016	14379
12.6957552515	14943
13.1536559015	14817
13.6115565515	15230
14.0694572014	15294
14.5273578514	15101
14.9852585014	14961
15.4431591513	14306
15.9010598013	14363
16.3589604513	13642
16.8168611012	13191
17.2747617512	12605
17.7326624012	12051
18.1905630511	11153
18.6484637011	10642
19.1063643511	9847
19.564265001	9014
20.022165651	8301
20.480066301	7716
20.9379669509	6999
21.3958676009	6186
21.8537682509	5525
22.3116689008	5046
22.7695695508	4494
23.2274702007	4002
23.6853708507	3661
24.1432715007	3372
24.6011721506	2895
25.0590728006	2501
25.5169734506	2145
25.9748741005	1881
26.4327747505	1670
26.8906754005	1401
27.3485760504	1230
27.8064767004	969
28.2643773504	817
28.7222780003	721
29.1801786503	633
29.6380793003	537
30.0959799502	454
30.5538806002	387
31.0117812502	297
31.4696819001	260
31.9275825501	228
32.3854832001	141
32.84338385	142
33.3012845	160
33.75918515	87
34.2170857999	94
34.6749864499	67
35.1328870999	46
35.5907877498	32
36.0486883998	54
36.5065890498	26
36.9644896997	21
37.4223903497	26
37.8802909997	15
38.3381916496	11
38.7960922996	11
39.2539929496	6
39.7118935995	6
40.1697942495	2
40.6276948995	4
41.0855955494	5
41.5434961994	8
42.0013968494	1
42.4592974993	1
42.9171981493	1
43.3750987993	0
43.8329994492	0
44.2909000992	0
44.7488007492	0
45.2067013991	0
45.6646020491	2
