0.196714285714	24
0.7482804145	411
1.29984654328	1128
1.85141267207	1936
2.40297880086	2982
2.95454492964	4395
3.50611105843	5588
4.05767718721	6681
4.609243316	7710
5.16080944478	8463
5.71237557357	9620
6.26394170235	10335
6.81550783114	11038
7.36707395992	11721
7.91864008871	12161
8.47020621749	12728
9.02177234628	13215
9.57333847506	13484
10.1249046038	13841
10.6764707326	13601
11.2280368614	13938
11.7796029902	13783
12.331169119	13954
12.8827352478	13534
13.4343013766	13273
13.9858675053	13175
14.5374336341	12842
15.0889997629	12247
15.6405658917	11580
16.1921320205	11160
16.7436981493	10803
17.2952642781	9968
17.8468304068	9323
18.3983965356	8851
18.9499626644	8260
19.5015287932	7595
20.053094922	7054
20.6046610508	6565
21.1562271796	5801
21.7077933083	5431
22.2593594371	4933
22.8109255659	4375
23.3624916947	4033
23.9140578235	3562
24.4656239523	3190
25.017190081	2846
25.5687562098	2562
26.1203223386	2321
26.6718884674	2071
27.2234545962	1764
27.775020725	1597
28.3265868538	1401
28.8781529825	1303
29.4297191113	1048
29.9812852401	861
30.5328513689	772
31.0844174977	743
31.6359836265	589
32.1875497553	515
32.739115884	425
33.2906820128	361
33.8422481416	344
34.3938142704	276
34.9453803992	222
35.496946528	221
36.0485126568	182
36.6000787855	145
37.1516449143	122
37.7032110431	90
38.2547771719	97
38.8063433007	83
39.3579094295	68
39.9094755583	52
40.461041687	42
41.0126078158	33
41.5641739446	25
42.1157400734	24
42.6673062022	14
43.218872331	13
43.7704384597	13
44.3220045885	12
44.8735707173	13
45.4251368461	5
45.9767029749	3
46.5282691037	2
47.0798352325	4
47.6314013612	3
48.18296749	3
48.7345336188	2
49.2860997476	4
49.8376658764	2
50.3892320052	2
50.940798134	2
51.4923642627	0
52.0439303915	0
52.5954965203	0
53.1470626491	0
53.6986287779	0
54.2501949067	0
54.8017610355	1
