0.189773545271	21
0.697444301915	246
1.20511505856	725
1.7127858152	1198
2.22045657185	2121
2.72812732849	3180
3.23579808514	4253
3.74346884178	5334
4.25113959842	6760
4.75881035507	7676
5.26648111171	8564
5.77415186836	9156
6.281822625	9829
6.78949338164	10217
7.29716413829	10866
7.80483489493	11274
8.31250565158	11635
8.82017640822	12010
9.32784716486	12200
9.83551792151	12625
10.3431886782	12898
10.8508594348	12953
11.3585301914	13073
11.8662009481	13034
12.3738717047	12820
12.8815424614	12708
13.389213218	12400
13.8968839747	12133
14.4045547313	11931
14.9122254879	11414
15.4198962446	11095
15.9275670012	10780
16.4352377579	10168
16.9429085145	9628
17.4505792712	9066
17.9582500278	8574
18.4659207845	8052
18.9735915411	7654
19.4812622977	6986
19.9889330544	6607
20.496603811	5989
21.0042745677	5491
21.5119453243	4960
22.019616081	4647
22.5272868376	4171
23.0349575943	3819
23.5426283509	3545
24.0502991075	3213
24.5579698642	2756
25.0656406208	2558
25.5733113775	2269
26.0809821341	1968
26.5886528908	1807
27.0963236474	1683
27.6039944041	1378
28.1116651607	1218
28.6193359173	1088
29.127006674	964
29.6346774306	833
30.1423481873	705
30.6500189439	654
31.1576897006	580
31.6653604572	489
32.1730312138	435
32.6807019705	404
33.1883727271	288
33.6960434838	276
34.2037142404	240
34.7113849971	195
35.2190557537	190
35.7267265104	149
36.234397267	131
36.7420680236	115
37.2497387803	69
37.7574095369	71
38.2650802936	64
38.7727510502	46
39.2804218069	40
39.7880925635	44
40.2957633202	27
40.8034340768	22
41.3111048334	26
41.8187755901	28
42.3264463467	25
42.8341171034	10
43.34178786	9
43.8494586167	11
44.3571293733	7
44.8648001299	5
45.3724708866	7
45.8801416432	2
46.3878123999	1
46.8954831565	4
47.4031539132	1
47.9108246698	0
48.4184954265	1
48.9261661831	0
49.4338369397	2
49.9415076964	0
50.449178453	1
