3.28565820692	6
4.04820910491	9
4.8107600029	27
5.57331090089	69
6.33586179888	144
7.09841269687	216
7.86096359486	403
8.62351449285	650
9.38606539084	1038
10.1486162888	1451
10.9111671868	2007
11.6737180848	2781
12.4362689828	3506
13.1988198808	4460
13.9613707788	5394
14.7239216768	6569
15.4864725748	7770
16.2490234728	9011
17.0115743707	10448
17.7741252687	11374
18.5366761667	12657
19.2992270647	13577
20.0617779627	14502
20.8243288607	15414
21.5868797587	15874
22.3494306567	16563
23.1119815547	16827
23.8745324527	16963
24.6370833506	16972
25.3996342486	16617
26.1621851466	16179
26.9247360446	15680
27.6872869426	14990
28.4498378406	14352
29.2123887386	13514
29.9749396366	12575
30.7374905346	11911
31.5000414326	10756
32.2625923305	9920
33.0251432285	8999
33.7876941265	8084
34.5502450245	7240
35.3127959225	6410
36.0753468205	5736
36.8378977185	5042
37.6004486165	4471
38.3629995145	3897
39.1255504125	3216
39.8881013104	2814
40.6506522084	2457
41.4132031064	2034
42.1757540044	1731
42.9383049024	1399
43.7008558004	1169
44.4634066984	966
45.2259575964	811
45.9885084944	672
46.7510593924	599
47.5136102903	505
48.2761611883	393
49.0387120863	316
49.8012629843	270
50.5638138823	217
51.3263647803	187
52.0889156783	151
52.8514665763	105
53.6140174743	100
54.3765683723	103
55.1391192702	64
55.9016701682	51
56.6642210662	47
57.4267719642	39
58.1893228622	29
58.9518737602	20
59.7144246582	19
60.4769755562	15
61.2395264542	10
62.0020773522	7
62.7646282501	6
63.5271791481	4
64.2897300461	3
65.0522809441	5
65.8148318421	1
66.5773827401	0
67.3399336381	4
68.1024845361	0
68.8650354341	0
69.6275863321	0
70.39013723	0
71.152688128	0
71.915239026	0
72.677789924	0
73.440340822	0
74.20289172	0
74.965442618	0
75.727993516	0
76.490544414	0
77.253095312	0
78.0156462099	0
78.7781971079	1
