0.13264486397	2
0.676743205826	120
1.22084154768	466
1.76493988954	1127
2.30903823139	2009
2.85313657325	3410
3.3972349151	4874
3.94133325696	5881
4.48543159882	6897
5.02952994067	7884
5.57362828253	8679
6.11772662438	9780
6.66182496624	10533
7.20592330809	11236
7.75002164995	11894
8.2941199918	12149
8.83821833366	12625
9.38231667552	12995
9.92641501737	13566
10.4705133592	13764
11.0146117011	13885
11.5587100429	14095
12.1028083848	13830
12.6469067267	14022
13.1910050685	13782
13.7351034104	13555
14.2792017522	13245
14.8233000941	12873
15.3673984359	12337
15.9114967778	11886
16.4555951196	11364
16.9996934615	10867
17.5437918034	10101
18.0878901452	9592
18.6319884871	8851
19.1760868289	8334
19.7201851708	7550
20.2642835126	6828
20.8083818545	6280
21.3524801963	5783
21.8965785382	5223
22.4406768801	4684
22.9847752219	4076
23.5288735638	3787
24.0729719056	3250
24.6170702475	2782
25.1611685893	2623
25.7052669312	2278
26.249365273	2075
26.7934636149	1819
27.3375619568	1600
27.8816602986	1442
28.4257586405	1242
28.9698569823	997
29.5139553242	921
30.058053666	760
30.6021520079	679
31.1462503497	600
31.6903486916	510
32.2344470335	472
32.7785453753	423
33.3226437172	325
33.866742059	302
34.4108404009	250
34.9549387427	221
35.4990370846	182
36.0431354264	152
36.5872337683	146
37.1313321102	109
37.675430452	111
38.2195287939	100
38.7636271357	73
39.3077254776	67
39.8518238194	48
40.3959221613	61
40.9400205031	39
41.484118845	46
42.0282171869	21
42.5723155287	32
43.1164138706	14
43.6605122124	21
44.2046105543	14
44.7487088961	9
45.292807238	3
45.8369055798	14
46.3810039217	8
46.9251022636	6
47.4692006054	5
48.0132989473	6
48.5573972891	6
49.101495631	2
49.6455939728	1
50.1896923147	1
50.7337906565	0
51.2778889984	0
51.8219873403	1
52.3660856821	3
52.910184024	0
53.4542823658	1
53.9983807077	1
